restaurant,tag,url,review
오마뎅 고덕그라시움점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1866719505?c=14148204.2381781,4517552.6759553,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 312
chuffed,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1094040185?c=14148204.2381781,4517552.6759553,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 16서울 강동구 고덕동
피제이피자 고덕점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1080470097?c=14148434.6583921,4517023.5654247,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 95
미스사이공 고덕푸르지오점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1750037237?c=14148434.6583921,4517023.5654247,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 523
꿈의김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1130069070?c=14148434.6583921,4517023.5654247,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 581
착한족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1720079319?c=14149046.3255981,4517115.1773288,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 71
일미손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1864591830?c=14149046.3255981,4517115.1773288,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 96
버브비 고덕점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1926621733?c=14149041.1381099,4517656.2852743,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 5서울 강동구 고덕동
죠스떡볶이 연세상일점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1150051052?c=14149041.1381099,4517656.2852743,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 353
브레댄코 고덕역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1799439092?c=14148227.5930073,4517573.8808151,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 336
배스킨라빈스 고덕래미안힐스,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1859296391?c=14148954.7987128,4517138.6140407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 130서울 강동구 고덕동
시골소머리국밥,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1126077148?c=14148954.7987128,4517138.6140407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 59
페리카나 고덕역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11799876?c=14148954.7987128,4517138.6140407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 102
떡볶이참잘하는집 떡참 강동고덕점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1030496177?c=14147185.5423859,4517522.9330522,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 53
이디야커피 고덕래미안힐스정,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1935703973?c=14147185.5423859,4517522.9330522,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 181
원유로 스페셜티 강동구 상일동역점,테이크아웃커피,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1499916448?c=14147185.5423859,4517522.9330522,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 485
항아리숙성삼겹살,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18646290?c=14149112.1933408,4517421.2208265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 191
쿡쿡쿡 고덕점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1229519439?c=14148908.9016868,4517063.2488396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 143서울 강동구 고덕동
응급실국물떡볶이 고덕점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1642872780?c=14147267.8297535,4517510.6876511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 105
오마뎅 고덕래미안점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/883183750?c=14147267.8297535,4517510.6876511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 277
썸베이크,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1512819034?c=14147305.5225331,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 82
황태자밥상,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1599819305?c=14147305.5225331,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 33
벌떼분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1111498841?c=14147305.5225331,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 149
스시당,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/769948908?c=14147305.5225331,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 171
응급실떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1466764972?c=14148182.1412592,4517592.0524312,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 73
프롬하츠커피 온조대왕문화센터점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1867198273?c=14148182.1412592,4517592.0524312,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 92
원셰프의행복식탁 고덕역점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1415075777?c=14147306.9808184,4517580.0597228,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 8서울 강동구 고덕동
백남옥달인손만두 고덕점,만두,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1179791573?c=14147640.5274087,4516990.7066600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 111
우정토속한식,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/556430134?c=14147640.5274087,4516990.7066600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 83
방주골,오리요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1984570161?c=14147640.5274087,4516990.7066600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 21서울 강동구 고덕동
응암감자탕,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37890824?c=14147640.5274087,4516990.7066600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 2서울 강동구 고덕동
남도1번지,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32110658?c=14147640.5274087,4516990.7066600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 35
네네치킨 고덕1점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1728829931?c=14147118.2608857,4516959.3926341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 74
짝태앤노가리,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1380008065?c=14147118.2608857,4516959.3926341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 65서울 강동구 고덕동
아달콤해,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1438705935?c=14147118.2608857,4516959.3926341,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 36서울 강동구 고덕동
강동 크랩,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1134406227?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 21
카페밀,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1894085372?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 378
카페 맘이가,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1955966598?c=14147408.5375899,4517519.0852985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 110
여기가어머나,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20637268?c=14146995.5756749,4517370.3580631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 57
군산아구찜탕,"아귀찜,해물찜","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1267716336?c=14146995.5756749,4517370.3580631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 353
청년피자 고덕상일점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102625264?c=14146995.5756749,4517370.3580631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 25서울 강동구 고덕동
매머드익스프레스 상일동역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1218443156?c=14147391.3832563,4517501.3912667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 65서울 강동구 고덕동
파리바게뜨 고덕래미안힐스점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1140836499?c=14147391.3832563,4517501.3912667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 781서울 강동구 고덕동
왕언니네밥상,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/329254087?c=14148860.7560070,4517083.9752689,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 77
현대왕족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37811792?c=14148860.7560070,4517083.9752689,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업서울 강동구 고덕동
동해강릉초당짬뽕순두부고덕상일점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1206043737?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 88서울 강동구 고덕동
유미브레드,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1216773746?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 318서울 강동구 고덕동
빈궁,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18647109?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 100
스모프치킨하일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/30984373?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 82
치킨의기준 1호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1028602234?c=14149047.0157790,4517133.2638940,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 9서울 강동구 고덕동
커피볶는집,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/410308350?c=14148211.7745076,4517582.3065992,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 22
벌스데이즈 샌드위치,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1069601573?c=14148441.4377491,4517101.9494415,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.91리뷰 34
압구정떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1739458317?c=14147430.3896059,4517524.4075567,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 411
그라티아,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1093244099?c=14147430.3896059,4517524.4075567,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 29서울 강동구 고덕동
옥돌구이생삼겹살,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1319482180?c=14147430.3896059,4517524.4075567,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 149
수라부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37803993?c=14146928.8396401,4517245.7439334,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 1서울 강동구 고덕동
핀타모나스,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1893543212?c=14146998.7482803,4517314.3138191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 30
홍콩할매불닭발 고덕점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1967897101?c=14146998.7482803,4517314.3138191,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강동구 고덕동
처갓집양념치킨 고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1010357465?c=14149036.5962747,4517311.1823154,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 80
냠냠냠,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1259721916?c=14149036.5962747,4517311.1823154,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 53
열불나는불닭발,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37793037?c=14149036.5962747,4517311.1823154,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.17리뷰 11
고덕 우동짜장김밥,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1743317737?c=14149036.5962747,4517311.1823154,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 102
경희불난떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37841933?c=14149036.5962747,4517311.1823154,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 5서울 강동구 고덕동
홍코너부대찌개청코너짜글이 고덕점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1147618987?c=14149075.3799852,4517618.0319989,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 73
탑 고추장찌개&닭볶음탕 고덕점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1688558288?c=14149075.3799852,4517618.0319989,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 71
THE더맛있는과일&1L커피 고덕점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1074016042?c=14149075.3799852,4517618.0319989,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 16서울 강동구 고덕동
고덕바지락칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1475966344?c=14149020.1321220,4517308.7529433,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 75
남자피자 강동점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1066740782?c=14149020.1321220,4517308.7529433,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 강동구 고덕동
동보성,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20622954?c=14149020.4994763,4517260.1796615,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 강동구 고덕동
명동찌개마을 본점2호점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/400136150?c=14149081.2019946,4517171.3328456,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 22
순수덮밥 고덕점,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1678759048?c=14149081.2019946,4517171.3328456,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 고덕동
생각나니,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18896326?c=14149081.2019946,4517171.3328456,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 29
케이크라파,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1269872611?c=14149081.2019946,4517171.3328456,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 7서울 강동구 고덕동
전주해장국,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18895677?c=14146960.1204170,4517632.1733366,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.1리뷰 67
이지카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1892664802?c=14146941.6302496,4517228.8788717,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 강동구 고덕동
슈바인당케 베이스캠프점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1171486002?c=14146941.6302496,4517228.8788717,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 고덕동
본가집왕족발보쌈,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36462574?c=14146941.6302496,4517228.8788717,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 고덕동
