restaurant,tag,url,review
미분당 하남미사점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1351801244?c=14151380.9513549,4518325.6700172,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 177하남 망월동
육미애 하남미사본점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1304715234?c=14151363.2849517,4517999.6722612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 999+
솔솥 미사강변점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1207374158?c=14151363.2849517,4517999.6722612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 347하남 망월동
두리앙과자점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13148139?c=14151363.2849517,4517999.6722612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 370
스시미진,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1115005413?c=14151244.0172493,4517865.9505349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 866
1953연남서서갈비 미사직영점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994044782?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47하남 망월동
로이식당,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1161643887?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 937
나인블럭 미음나루 DT점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1384451031?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 999+
어나더피크닉,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1891393971?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 806
그린호미,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1475916396?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 174하남 풍산동
용용선생 하남미사점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1373009700?c=14149180.6214318,4515885.9399000,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 601하남 망월동
방이옥,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1230618075?c=14149567.3676068,4521172.7575280,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 350하남 망월동
편편집 하남점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1848303939?c=14151411.9204373,4517943.2033422,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 554
청시행 강릉수제버거 남양주점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1735811841?c=14151411.9204373,4517943.2033422,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 999+
타마시테이,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1727364651?c=14151457.7506716,4517977.6660583,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 180
보노,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/530957248?c=14151457.7506716,4517977.6660583,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
시찌린,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13157998?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 859
심플잇,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1786471065?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 239서울 강동구 상일동
블레스롤 하남미사점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/517281282?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 473
목구멍 하남점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1767523824?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 400하남 망월동
지호한방삼계탕 하남직영점,"백숙,삼계탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20502407?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
유은자진참숯과닭발 본점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12054053?c=14151357.0287963,4517885.6253004,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 593
소코아 하남미사점,카레,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1666844568?c=14151357.0287963,4517885.6253004,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 536하남 망월동
백운양꼬치&무한리필 본점,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1332829170?c=14151357.0287963,4517885.6253004,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 468
미미고찹쌀꽈배기 미사본점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1207310030?c=14151357.0287963,4517885.6253004,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
해신,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1007349915?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 697
제줏간 하남미사역점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1183377194?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 622하남 망월동
해품장팔팔장어 미음나루점,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1154275012?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 279
오스테리아308,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37322409?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 405TV2TV생생정보
멘야마쯔리라멘 하남미사점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1347669709?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 815하남 망월동
그레이우드커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1359380890?c=14151295.6694930,4518294.8154455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.85리뷰 980
어린양양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1408955816?c=14151307.9702968,4518292.0066588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 479
명륜진사갈비 하남풍산점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1618729358?c=14151307.9702968,4518292.0066588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 365
애주꿀전,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1983202446?c=14151307.9702968,4518292.0066588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 789
생각그이상 미사점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1015644719?c=14151001.4854747,4516981.7898763,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 659
사심i,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1365071805?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 355
파주닭국수 하남미사점,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447777910?c=14151342.8132974,4517608.4546588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 999+
오예에 도넛,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1134890117?c=14151342.8132974,4517608.4546588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 693
심야주점오월,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1931034728?c=14151342.8132974,4517608.4546588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 195하남 망월동
꺼꾸잽이 초장집 미사점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1169722850?c=14151342.8132974,4517608.4546588,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 359
동래정 하남미사점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1837083139?c=14151397.7605980,4517925.6490276,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 182하남 망월동
화이트헤이븐커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/265490693?c=14151397.7605980,4517925.6490276,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 547
맛찬들왕소금구이 하남미사점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1292936852?c=14151397.7605980,4517925.6490276,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 999+
삼백돈 돈가츠 하남미사점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1283596770?c=14150270.6730176,4518862.8378362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 691하남 망월동
도어 투더 테라스,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1546784789?c=14150270.6730176,4518862.8378362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 146
홀리데이펍,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1846147051?c=14150270.6730176,4518862.8378362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.93리뷰 203
정찬,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1014632879?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 145하남 망월동
일일양 미사직영점,양갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1746137413?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 307
빅빅버거 하남미사점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447860850?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 152하남 망월동
황금코다리 다산점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1000332564?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 999+
라운지펍 드링크무드,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1119268094?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 72하남 망월동
판교집,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1629677369?c=14150426.2642699,4518872.1354304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 428냉동삼겹이 맛있는 미사 강변 맛집
세광양대창 하남미사점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1736697505?c=14149155.9307688,4521155.0011234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 378하남 망월동
저스트칠 JUST CHILL,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1232176254?c=14149155.9307688,4521155.0011234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 302하남 망월동
프랭크버거 하남점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1037654920?c=14149155.9307688,4521155.0011234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 178하남 풍산동
오찌파스타,"스파게티,파스타전문","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1024899267?c=14149155.9307688,4521155.0011234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 362
할머니추어탕,추어탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34928917?c=14149155.9307688,4521155.0011234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 999+
37.5 하남미사점,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1246781575?c=14150530.9268552,4518658.5456532,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+하남 망월동
버드나무집,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13272354?c=14150530.9268552,4518658.5456532,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 319
명품빨강오뎅,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1676272579?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 305
히메노라멘 미사점,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1595863355?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 445하남 망월동
메콩타이 고덕역점,아시아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33210116?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 601
The청담반점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1366207282?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 615하남 풍산동
코와,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1255455757?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 144하남 망월동
미미곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1677692375?c=14147447.3546963,4515911.0166251,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+하남 망월동
인디비주얼,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/978546331?c=14151259.8691448,4517816.9112375,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 526
에꼴드쉐프과자점 로겐하임점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1635132603?c=14151259.8691448,4517816.9112375,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 59서울 강동구 명일동
촌놈집 미사점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1338071673?c=14151259.8691448,4517816.9112375,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 999+
다래육회,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33093558?c=14147312.8807514,4516328.2594638,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 938TV생방송투데이
택이네조개전골 하남미사점,조개요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1313582692?c=14147312.8807514,4516328.2594638,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 452
늘푸른목장 미사강변점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1453678976?c=14147312.8807514,4516328.2594638,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 451
일품훠궈,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1330881912?c=14147312.8807514,4516328.2594638,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 440
망월동닭갈비 미사본점,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1559830181?c=14147312.8807514,4516328.2594638,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 691
화이트리에 하남점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1273026125?c=14151402.2579054,4518341.8206031,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 617하남 풍산동
잠수교집 미사 직영점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1400170110?c=14150334.4034261,4518934.2272800,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 674
제이든 커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1902491987?c=14150334.4034261,4518934.2272800,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 265
카페수석동198,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1368942617?c=14150334.4034261,4518934.2272800,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 999+
나주곰탕노안집 서울직영점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B0%95%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1993870946?c=14150334.4034261,4518934.2272800,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 355
