restaurant,tag,url,review
대패당당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1543918804?c=14145143.5867024,4513739.6594610,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 73서울 강동구 성내동
TOPANGA coffee,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37941849?c=14144068.7970188,4512882.6432669,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 232에그타르트카페로스팅생초콜릿
에이프리카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1208882060?c=14143619.1441996,4513286.3037116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 162서울 강동구 성내동
와바닭강정,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1470421369?c=14143619.1441996,4513286.3037116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 404서울 강동구 성내동
성내식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18915686?c=14143619.1441996,4513286.3037116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 618
청년다방 강동구청점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37471446?c=14144183.0108163,4514161.9678393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 718
성내양꼬치 무한리필양꼬치 무한리필훠궈,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1475913814?c=14144985.8247200,4512228.4002465,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 265
스타벅스 천호역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18610984?c=14144985.8247200,4512228.4002465,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 999+
오드투 케이크,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1640249292?c=14144985.8247200,4512228.4002465,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 21서울 강동구 성내동
이자카야 인,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1603472386?c=14144985.8247200,4512228.4002465,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 387서울 강동구 성내동
미니회바,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19371778?c=14144121.8852839,4514034.1490757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 246TV2TV아침
국민떡볶이,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/546932838?c=14144121.8852839,4514034.1490757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 881
토리아에즈,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1884571713?c=14144031.5049894,4514077.7237979,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 154서울 강동구 성내동
인핸스커피 둔촌본점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1876929595?c=14144031.5049894,4514077.7237979,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 108
무교동홍낙 올림픽공원점,낙지요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32113510?c=14144031.5049894,4514077.7237979,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 388
탄다 타,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/915861061?c=14143948.1378227,4513540.5067455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 473
까페항상,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1117294860?c=14143948.1378227,4513540.5067455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 677
주문진,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18614985?c=14144332.3459132,4512482.8021763,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 348
제주아줌마집,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33636532?c=14144332.3459132,4512482.8021763,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 350TV수요미식회
파우치커피 올림픽파크점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37667888?c=14144374.0795903,4512679.2818939,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 282
참토우 둔촌역점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37422775?c=14145158.6482295,4512888.9878459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 277
젤라떼리아피오니,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1340728187?c=14145158.6482295,4512888.9878459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 326
옷살,인도음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1193681521?c=14145233.4215315,4513122.8416051,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 227
일층,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19535265?c=14145233.4215315,4513122.8416051,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 136
중화요리대성원,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13108878?c=14144958.4401253,4512904.8072002,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 385
카페브리틀,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1317385446?c=14145096.1423354,4512675.8850851,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 49서울 강동구 성내동
신소녀의 낙지세상,낙지요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31353225?c=14144599.9802330,4512493.5117558,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 999+TV생생정보통
금성양곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1381340572?c=14144599.9802330,4512493.5117558,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 149
스낵빌리지,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1779439298?c=14144599.9802330,4512493.5117558,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 144
BHC치킨 천호역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37879895?c=14145191.2537083,4513885.4011647,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 290
인조이더주스샐러드,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38301393?c=14144631.5281767,4514000.8925879,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 485서울 강동구 성내동
명인만두 강동구청점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18617593?c=14144631.5281767,4514000.8925879,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 366
이자카야우보,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1691335203?c=14144631.5281767,4514000.8925879,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 239
하루식당,덮밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/762499755?c=14144631.5281767,4514000.8925879,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 229
팥마을,죽,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1476951794?c=14144051.7762686,4512895.9781167,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 68
명륜진사갈비 서울강동역점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1664596804?c=14144051.7762686,4512895.9781167,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 501
소리가있는주방,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1337055073?c=14145191.3984237,4513453.0952429,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 125
송강제면소 강동구청직영점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1077630550?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47서울 강동구 성내동
영춘똥꼬닭발 천호본점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20468299?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 400
경양미식,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/86426909?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 750
풍년비빔국수,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20632430?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 551
콩퀴진,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1363340591?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 131
양철북 강동구청점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20289625?c=14144960.3659525,4513747.6189103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 583
하나미치,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1256117812?c=14144416.4255246,4512585.5752907,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 125
화려한곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1513930094?c=14144189.8792289,4514237.3823438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 170
콩두 둔촌역점,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/781453114?c=14144189.8792289,4514237.3823438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 156
바른맥주 성내2호점 둔촌역,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1781116355?c=14144189.8792289,4514237.3823438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 91
CAKE and coffee BAR,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1361787783?c=14144189.8792289,4514237.3823438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 28서울 강동구 성내동
디저트39 강동역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1473635466?c=14144919.5450952,4512868.5644913,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 556
카레야상 천호본점,카레,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/759096594?c=14144919.5450952,4512868.5644913,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 511
울림한우소머리곰탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1113679753?c=14144919.5450952,4512868.5644913,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 201
서울수제비,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21622425?c=14144861.5253766,4513980.2003393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 288
마라홀릭 마라탕 둔촌역점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1083978392?c=14144861.5253766,4513980.2003393,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 276서울 강동구 성내동
대추집,술집,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1726300494?c=14143993.8567376,4513051.3935339,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 52서울 강동구 성내동
모루,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1112617384?c=14145054.1080957,4512554.4849837,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 92
대관령 두부마을,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21589348?c=14145054.1080957,4512554.4849837,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 455
팔선생,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11064999?c=14144626.9195498,4514003.3352305,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.04리뷰 293
파이오니어커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1203686429?c=14143980.7878294,4512902.4630708,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.84리뷰 288
유미마라탕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1811202084?c=14143980.7878294,4512902.4630708,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 716
호미야,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1165381447?c=14143980.7878294,4512902.4630708,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 186
틈새라면 둔촌점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38521188?c=14144128.1191754,4514185.7208227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 304
모자연탄불고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35357446?c=14144128.1191754,4514185.7208227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 96
88숯불닭갈비,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1366571260?c=14144128.1191754,4514185.7208227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 165
신선설농탕 천호역점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1613403555?c=14144128.1191754,4514185.7208227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+
트윈쿠키,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1922413222?c=14144128.1191754,4514185.7208227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 250
돈가스만,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1008296680?c=14143970.9694503,4514350.6033897,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 130서울 강동구 성내동
풍자네부엌,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1026385097?c=14143970.9694503,4514350.6033897,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 117서울 강동구 성내동
이차돌 강동구청점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1828748554?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 941
동대문엽기떡볶이 올림픽성내점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37677270?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 871
커피랑도서관 올림픽공원점,스터디카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1123094656?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.94리뷰 193
스타벅스 올림픽공원북2문점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1301117867?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
사계숯불닭구이,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1587144487?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 155
볶가조곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36154890?c=14144895.6893283,4512810.9862861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 313
스타벅스 둔촌동점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37749833?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 999+
The짬뽕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1238836860?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 430
열불날개천호점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37997223?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 840
소문난 쭈꾸미,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20832267?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 717TV생방송투데이
대풍칼국수보쌈,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1889401591?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 312
동대문엽기떡볶이 강동구청점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37558560?c=14144437.4760403,4512425.2120561,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 762
