restaurant,tag,url,review
소만 명일천호점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1719204898?c=14144385.0668241,4515591.2577803,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 195
청년다방 1호점 굽은다리점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36762938?c=14144385.0668241,4515591.2577803,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+TV생방송오늘저녁
스시만카이,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1982323696?c=14145791.8446251,4515409.3952590,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 80서울 강동구 천호동
스타벅스 천호이마트점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34363394?c=14145791.8446251,4515409.3952590,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 999+
감성술집,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1448065509?c=14145828.9808072,4515506.3283056,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 152
더블유스타일도넛 현대백화점 천호점,도넛,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1723546576?c=14145828.9808072,4515506.3283056,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 88서울 강동구 천호동
세향마라탕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1645149034?c=14144051.9209840,4514495.7078126,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 218
라화쿵부 천호점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1281869067?c=14144051.9209840,4514495.7078126,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 750
마침표,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1715910861?c=14144141.9339242,4514450.6151624,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 78서울 강동구 천호동
스파이스마켓,태국음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1830120700?c=14144141.9339242,4514450.6151624,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 425
인쌩맥주 천호로데오점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1991189099?c=14145141.2823889,4514370.0048128,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 262
캘리포니아,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18653913?c=14145141.2823889,4514370.0048128,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 105
뚜또베네,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1442373044?c=14143925.5733619,4514486.4141060,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.86리뷰 286
천호유황오리주물럭,오리요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1244666140?c=14143925.5733619,4514486.4141060,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 162
베즐리 현대백화점천호점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19713261?c=14143781.8710313,4514582.8893589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 796
바이재재,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1152211311?c=14143781.8710313,4514582.8893589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 462
깨돌이김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38276723?c=14143781.8710313,4514582.8893589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
문가네정육식당 길동점,정육식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1942813699?c=14143781.8710313,4514582.8893589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 102서울 강동구 천호동
다리미삼겹살 천호점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37778477?c=14143963.1659540,4514503.7941863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 542
대가식당,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37448163?c=14145214.9758918,4514431.8734113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 164
노랑통닭 천호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38227867?c=14145214.9758918,4514431.8734113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 588
60계치킨 천호역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1661170495?c=14145214.9758918,4514431.8734113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 519
단골손님 천호점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1881384637?c=14145214.9758918,4514431.8734113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 168
온더무드,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1275999086?c=14145214.9758918,4514431.8734113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 175서울 강동구 천호동
콩심 서울굽은다리역점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1070145481?c=14144157.4741251,4514445.5050486,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
와카이,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1633138369?c=14144157.4741251,4514445.5050486,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 175
투썸플레이스 천호로데오점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1031310809?c=14144202.2468243,4514551.6106143,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
마혼참치,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37203323?c=14144202.2468243,4514551.6106143,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 528
도모카레,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1624998557?c=14144202.2468243,4514551.6106143,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 166서울 강동구 천호동
철인7호 천호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1646171077?c=14144258.2739240,4514471.1117975,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 154서울 강동구 천호동
꺼꾸잽이 초장집 천호점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1297857405?c=14143616.1497053,4514625.4836345,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 86서울 강동구 천호동
봉이뼈해장국,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1054854068?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 226서울 강동구 천호동
달꽃다방 천호점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1605595871?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 334서울 강동구 천호동
미니버터,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1148947637?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 171
돼지먹었소,고기뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1230606259?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 399
옛날불고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18629039?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
윤스브로,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1240858489?c=14145531.3792805,4515437.7562255,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 28서울 강동구 천호동
사이공본가 암사점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1765417749?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 320
본죽 강동성심병원점,죽,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12972850?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 597
청년다방 강동역점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1071935009?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 436
도미노피자 천호암사점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11781879?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 743
가운소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1240075348?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 35
동대문엽기떡볶이 천호점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1502189948?c=14144396.8444262,4515968.7663330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 371
북경반점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18650463?c=14144353.1849219,4516022.5006655,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 256
미래로가자,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1596950738?c=14145318.7701850,4515414.6883642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 309레트로 감성 굽은다리 카페
광진교집,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1081427006?c=14145318.7701850,4515414.6883642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 259
원조멸치국수 암사점,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/62328749?c=14145318.7701850,4515414.6883642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 987
카페헤엄,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1426814908?c=14143918.6158937,4515039.2214932,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 223
진고집 동해동태탕 천호점,"매운탕,해물탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1234273815?c=14143918.6158937,4515039.2214932,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 139
샐러드로우앤 트라타 굽은다리역점,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1809417934?c=14143918.6158937,4515039.2214932,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 99서울 강동구 천호동
이자카야 키츠네,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1081894305?c=14144408.4105213,4514707.2331203,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 174
미식미객,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1335379915?c=14144408.4105213,4514707.2331203,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 380
로드샌드위치 천호점,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1057665518?c=14144929.6974328,4514163.8489838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 119서울 강동구 천호동
카페알마,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36648809?c=14144929.6974328,4514163.8489838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 155
정가네황태해장국,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1147974138?c=14145561.9253488,4515434.3725616,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 395
쭈꾸미아지매 암사점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1291750908?c=14144363.4931067,4514647.9039606,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 348
준코노래타운 천호로데오점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1217284560?c=14144363.4931067,4514647.9039606,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 270서울 강동구 천호동
미사고봉손칼국수 천호점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1254678085?c=14143976.3350497,4514676.9648179,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 123
맛쟁이떡볶이 강동역점,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1218409507?c=14144206.4547011,4514381.2357542,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 193
BHC치킨 길동점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35527766?c=14144646.4338565,4514898.0686396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 634
마왕족발 천호점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1162971880?c=14144646.4338565,4514898.0686396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 122서울 강동구 천호동
스시진,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37676448?c=14144646.4338565,4514898.0686396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 871
버거주의,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1164659244?c=14145360.3480149,4514801.6325995,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 221
교동전선생 천호역점,"전통,민속주점","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/342792946?c=14143827.6010781,4514532.6019436,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 572
신가네화끈한매운갈비찜,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1119238249?c=14143827.6010781,4514532.6019436,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 126
월가,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1571594015?c=14143827.6010781,4514532.6019436,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 279
써브웨이 천호점,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38230575?c=14144235.1639978,4514573.0059394,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
할리스 굽은다리역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19981953?c=14144235.1639978,4514573.0059394,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 662
깎뜨쌀국수,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1942839027?c=14144235.1639978,4514573.0059394,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 248
위크앤위크,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1292587311?c=14144235.1639978,4514573.0059394,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 139서울 강동구 천호동
대박집 천호점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18922751?c=14145054.6312973,4515389.4303079,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 328
닭발부부,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37766548?c=14145054.6312973,4515389.4303079,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 387
종로계림닭도리탕원조 천호점,닭볶음탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1901596930?c=14144121.7850964,4514696.3528067,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 397
윤주양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1001511944?c=14144121.7850964,4514696.3528067,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 강동구 천호동
맘스터치 강동역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1582945429?c=14144246.4183983,4514583.5491898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 999+
청담동마녀김밥 강동점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1627229648?c=14144307.9669447,4515746.7974612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
마호가니 현대백화점 천호점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1198757157?c=14144307.9669447,4515746.7974612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 286
피자보감,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1142325754?c=14144307.9669447,4515746.7974612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 265
