restaurant,tag,url,review
마음을담는우물,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/176603640?c=14149897.9085708,4515618.3415683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 48
하남촌,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1414670696?c=14149328.7431463,4515925.9700200,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 73
고가네쭈꾸미 상일동점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1803983499?c=14149267.0276206,4516048.7992779,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 268서울 강동구 상일동
I got everything cafe,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1183153256?c=14149067.5653570,4515554.3739579,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강동구 상일동
밥먹고술먹고안주먹고,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/625144246?c=14149067.5653570,4515554.3739579,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 9서울 강동구 상일동
메누카,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1120440833?c=14149067.5653570,4515554.3739579,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 25
구이가 상일점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38230962?c=14149210.0097774,4516071.1384073,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 24
바리스타곰,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1224023922?c=14149210.0097774,4516071.1384073,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 21서울 강동구 상일동
중국샤브샤브,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1141668864?c=14149256.1628383,4516119.5657600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 9서울 강동구 상일동
더식객,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1292945981?c=14149256.1628383,4516119.5657600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
청사초롱,"전,빈대떡","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20632320?c=14149256.1628383,4516119.5657600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 13
투플러스케이크,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37207415?c=14149007.6086793,4515454.9694040,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 5서울 강동구 상일동
추억의빨간연탄,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36417384?c=14149007.6086793,4515454.9694040,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
성농찬 백암왕순대,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13338599?c=14149327.6522153,4515762.6913374,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 5서울 강동구 상일동
이모뷔페식당,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1975879911?c=14149327.6522153,4515762.6913374,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 98서울 강동구 상일동
마니먹어도돼지,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32636729?c=14149327.6522153,4515762.6913374,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 상일동
가고파노래주점,유흥주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20640167?c=14149080.6676611,4515491.8107557,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강동구 상일동
근이네밥포차,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1174981571?c=14149080.6676611,4515491.8107557,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강동구 상일동
고덕아르테온 원조 통닭,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1596423277?c=14149080.6676611,4515491.8107557,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 8서울 강동구 상일동
코리아파스타&김치볶음밥,아시아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1537743277?c=14149331.1142514,4515815.8208656,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
Feliz,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1159268710?c=14149331.1142514,4515815.8208656,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 상일동
무티,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1720521873?c=14149625.3873254,4516387.0224532,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 상일동
수제카레&덮밥 오니오니 도시락,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1932755331?c=14149625.3873254,4516387.0224532,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
쫄병촌,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1716471015?c=14147684.8770938,4515485.9700449,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
돈국밥,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1683315119?c=14149359.4895897,4515883.9461204,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
단군떡볶이&로제 상일점,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1280835274?c=14149279.9518135,4516082.9468539,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
덮밥먹자,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1566130350?c=14149152.3351492,4515938.5365045,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 17서울 강동구 상일동
두툼 돈 냉면,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1073933852?c=14149152.3351492,4515938.5365045,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 7서울 강동구 상일동
달마탕수육 본점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1253699692?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
룻스가든,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1786839993?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
디저트스토리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1032882688?c=14149207.3937694,4516102.7305952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 22
고프레쉬 미소비,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1223215211?c=14149207.3937694,4516102.7305952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 58
삼성웰스토리 세스코카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1438343783?c=14149207.3937694,4516102.7305952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 39
더스푼미니 다올빌딩점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1106918198?c=14148573.1843664,4516985.2863780,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 상일동
삼건웰스토리 GEC 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1956771558?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 148
삼성웰스토리FSG.E.C,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/685396461?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 205
빙덤 고덕점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1787308623?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강동구 상일동
킹샌드,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1434096223?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강동구 상일동
파니&츄로플,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1625176383?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강동구 상일동
바이비돼지김치주물럭,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1321001325?c=14149499.7855439,4516099.7679459,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 8서울 강동구 상일동
샐러브,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1886659658?c=14149285.2840171,4516067.2350236,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 상일동
미림상회,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1946813650?c=14149285.2840171,4516067.2350236,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 8서울 강동구 상일동
푸르츠랜드,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1241755955?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 102
미뜸 하남미사역점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1047547298?c=14149230.4035081,4516136.6115675,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+TV생방송오늘저녁
건강밥상심마니 하남점,한정식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1054654907?c=14149230.4035081,4516136.6115675,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 999+
미사도,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1172634937?c=14151231.3602232,4517917.5880962,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 135하남 망월동
스윗솔트,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1015528233?c=14151231.3602232,4517917.5880962,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+TV생방송투데이
스시이안 미사본점,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1576759822?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 999+
찌엔용,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1001944317?c=14151281.9883276,4518103.5668805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+미사역맛집 꼭 먹어봐야하는 하남중식당
백소정 고덕역점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1117643613?c=14151356.4944628,4517748.9840452,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 강동구 명일동
크래버대게나라 하남미사점,게요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157453399?c=14151590.9333104,4517755.4720069,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 727
코다리와능이버섯미사,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1622598197?c=14151590.9333104,4517755.4720069,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 999+TV2TV생생정보
리파인 하남미사점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1045850609?c=14151590.9333104,4517755.4720069,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 130하남 망월동
페어링하우스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1995341604?c=14151590.9333104,4517755.4720069,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 999+
샤오바오 미사점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1031455088?c=14151457.7506716,4517977.6660583,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 357하남 망월동
엘레판트,독일음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1308467653?c=14151234.4883009,4517829.6765995,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 572TV생방송투데이
고기의민족 미사본점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1429475581?c=14151234.4883009,4517829.6765995,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 213
로쏘폴라레,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1241322191?c=14151396.5138197,4517012.7809982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 878
반치앙마이,태국음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1527880276?c=14151396.5138197,4517012.7809982,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 999+
이퀄센세이션,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1393892938?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 907
우드멜로우,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1993900101?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 999+
5516,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1696697983?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 573
빵긋행복공작소,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1193439622?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 969
본스테이크,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157934048?c=14151222.5659834,4517982.2863740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 741
팔각도 하남미사역점,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1414794751?c=14151429.6647641,4516987.7156750,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 624하남 망월동
촌놈집 미사강변점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1257268837?c=14151429.6647641,4516987.7156750,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 999+
