restaurant,tag,url,review
두찜 강동암사점,찜닭,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1397661450?c=14144176.8659804,4516054.4296888,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 205
피자헛 암사점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1492973746?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 976
커피마마퀸 암사역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34528575?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 999+
부엉이숲바베큐,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33707845?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 27
이선혜25시왕찹쌀순대 본점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20780637?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 188
모어모어베이킹,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1985557543?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 162서울 강동구 암사동
신전떡볶이 암사천호점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37663709?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 187
카페트리플러스,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994600992?c=14144315.1470519,4516191.3296396,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 405
족발사우나,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1457022789?c=14144032.2285660,4516150.7649444,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 297
팔당원조칼제비보쌈 암사점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1309893231?c=14144298.5827117,4516221.1530049,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 95
롯데리아 암사역점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20419615?c=14144241.6761880,4515944.0124075,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
동대문엽기떡볶이 암사점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36926373?c=14144241.6761880,4515944.0124075,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 587
제주흑돼지백돼지,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1347761656?c=14144241.6761880,4515944.0124075,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 138
땅겹,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1814217835?c=14144241.6761880,4515944.0124075,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 56서울 강동구 암사동
피자스쿨 암사롯데캐슬점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31398634?c=14144241.6761880,4515944.0124075,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 218
카페멍핀,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1999708350?c=14144585.9873730,4516357.5917726,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 62서울 강동구 암사동
농장사람들,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1001959461?c=14144585.9873730,4516357.5917726,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 411
백돈가 암사본점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/307469633?c=14144585.9873730,4516357.5917726,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 157
소문난순대국감자탕,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20370134?c=14145411.6329043,4516735.1279707,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 468
하루일닭,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37438104?c=14145411.6329043,4516735.1279707,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 152숯불닭갈비치즈퐁듀주먹밥닭발막국수
인생닭강정 강동롯데캐슬점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1373994100?c=14144516.6798580,4516377.8815221,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 182서울 강동구 암사동
만선횟집,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1077195230?c=14144091.1945003,4516168.4988157,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 71서울 강동구 암사동
부부손만두,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1862247789?c=14144091.1945003,4516168.4988157,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 117
장수촌풍천장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1085970860?c=14144091.1945003,4516168.4988157,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 55서울 강동구 암사동
하이오커피 암사역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1278836098?c=14144713.5261136,4515951.0468410,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 284서울 강동구 암사동
본죽 암사롯데팰리스점,죽,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12987483?c=14144476.6827650,4516513.1990097,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 280
자담치킨 서울암사점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1870707926?c=14144368.3132407,4516386.6714189,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 153
행복한식탁,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1100056947?c=14144368.3132407,4516386.6714189,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 177
날아라닭도리탕,닭볶음탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1072725839?c=14144368.3132407,4516386.6714189,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 157
종로곱창&닭갈비 암사점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37093162?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 125
모래시,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1862654176?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 28서울 강동구 암사동
암사닭강정,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/52632182?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+TV생방송오늘저녁
커피베이 암사역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1123515940?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 146
솔터,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/53562092?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 23
암사아나고산꼼장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1890467652?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 61
교촌치킨 암사2호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1459302111?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 43서울 강동구 암사동
한끼만두 암사점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1223745882?c=14144812.1551824,4516301.2580862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 119
푸른청목장,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1580805597?c=14145425.0914307,4516746.8107899,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 118서울 강동구 암사동
회전포차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12913444?c=14144532.8211842,4516441.6154616,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 104
퍼스트커피랩 강동암사점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1311413888?c=14145122.1688324,4515724.1080119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47서울 강동구 암사동
큰집추어탕,추어탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1755100167?c=14145122.1688324,4515724.1080119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 434
보드람치킨 암사점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18603924?c=14145122.1688324,4515724.1080119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 248
위드플레이스,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1745482056?c=14145122.1688324,4515724.1080119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 58
삼팔광어땡,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1824939436?c=14145122.1688324,4515724.1080119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 135
펀비어킹 강동 암사역점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32333271?c=14145212.0147934,4516514.7014550,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 99
추담골 남원추어탕 암사점,추어탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12020204?c=14145212.0147934,4516514.7014550,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 492
이디야커피 암사중앙점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/889691554?c=14144910.3946331,4516290.1093317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 355
금돈족,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1857551708?c=14144910.3946331,4516290.1093317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 750
식껍 암사동점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1418133014?c=14144910.3946331,4516290.1093317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 강동구 암사동
백채김치찌개 암사역점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38704623?c=14144428.5593491,4516071.4753902,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 169
경성주막1929 암사점,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1624274299?c=14144428.5593491,4516071.4753902,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 77
북카페도서관 다독다독 암사종합시장점,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1392996815?c=14144428.5593491,4516071.4753902,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 33서울 강동구 암사동
장홍규중화요리,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1204239573?c=14144726.4614384,4516248.7158234,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 341
숙성어시장,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1269407317?c=14144476.4823899,4516246.7781395,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 59
cafe책거래소,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1630355719?c=14144476.4823899,4516246.7781395,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 강동구 암사동
뚜레쥬르 암사역,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1242472595?c=14144476.4823899,4516246.7781395,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
우리동네 참치정육점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1568526791?c=14144226.8372998,4515893.2551087,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 42서울 강동구 암사동
카페엔젤,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37912211?c=14144226.8372998,4515893.2551087,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 105
허수아비일본식돈까스,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18607575?c=14144348.3536560,4516114.4688724,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 192
갯마을바지락칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20644146?c=14144348.3536560,4516114.4688724,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 218
주거니밥거니,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1407822975?c=14145741.5393472,4516775.1051716,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 108
암사한우,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1051499909?c=14145741.5393472,4516775.1051716,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 139
돼지꿈 암사본점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1278706540?c=14144499.8149552,4516025.3228839,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 19서울 강동구 암사동
처갓집양념치킨 암사점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20127016?c=14144499.8149552,4516025.3228839,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 276
우오마사,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38249149?c=14144499.8149552,4516025.3228839,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 85
제로투식스티 0260,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1396587064?c=14145449.2032324,4516087.2714727,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 52서울 강동구 암사동
이차돌 암사점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1517012228?c=14145449.2032324,4516087.2714727,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 390
뚜레쥬르 암사라인점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13403388?c=14144556.9997776,4516697.9873643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 840
박승자당진아구동태찜탕 암사점,"아귀찜,해물찜","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1819846980?c=14144556.9997776,4516697.9873643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 398
땅스부대찌개 암사점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1196197661?c=14144556.9997776,4516697.9873643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 304
설옥쌈밥냉면,쌈밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12931130?c=14144485.7775674,4516597.5749896,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 268
9292숯불직화꼬치 암사본점,"일식튀김,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/413254027?c=14144485.7775674,4516597.5749896,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 184
파파존스 암사점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1803957783?c=14144485.7775674,4516597.5749896,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 89서울 강동구 암사동
삼류초밥,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1560422969?c=14144485.7775674,4516597.5749896,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 34서울 강동구 암사동
도니족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157686973?c=14144485.7775674,4516597.5749896,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 27서울 강동구 암사동
메가MGC커피 암사점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1177707144?c=14145085.2441573,4516736.3074855,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
목포쭈꾸미삼겹살,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1802849639?c=14144476.6827650,4516513.1990097,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 227
명랑핫도그 암사점,핫도그,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447539376?c=14145237.1284705,4516735.1981799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 425
