restaurant,tag,url,review
벨라의 케이크,케이크전문,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1791160830?c=14124925.3400343,4508664.9524461,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 89서울 동작구 상도동
딱좋아,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102558310?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 287
할머니가마솥추어탕 상도점,추어탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34754062?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 999+
BBQ숭실대점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11799162?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 281
상도명태명가 본점,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32114350?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 829TV2TV생생정보
대성닭강정 성대시장점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/605275689?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 847
차돌풍 장승배기점,소고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1856476165?c=14122212.8736619,4508832.7928994,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 635서울 동작구 상도동
맛닭꼬 숭실대입구역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1241426077?c=14122390.2167427,4508914.4129914,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 27서울 동작구 상도동
프라이밋 스테이크하우스,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1826405755?c=14122390.2167427,4508914.4129914,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 192
라본느,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1499480329?c=14122390.2167427,4508914.4129914,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 29
김빠빠누룽지통닭 중대후문점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1227120427?c=14122390.2167427,4508914.4129914,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 128
개러지 로스터,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1837829390?c=14124373.4959226,4509447.9409034,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 50서울 동작구 상도1동
품미,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38248753?c=14124373.4959226,4509447.9409034,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 278
내가찜한닭 숭실대점,찜닭,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1935469189?c=14124373.4959226,4509447.9409034,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 335
유가네한우곰탕 본사직영점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1287040263?c=14124373.4959226,4509447.9409034,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 462
The Kone,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/474242708?c=14122209.5006814,4508835.8938059,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 201
eea cafe,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1541979120?c=14122209.5006814,4508835.8938059,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 208
명태촌 숭실대점,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31554272?c=14125243.0013333,4508340.7145292,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 768
차이싱,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/601455445?c=14125243.0013333,4508340.7145292,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 447
상도정,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18705882?c=14124886.0331221,4508507.3150772,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 63
정송숙12년전통 오렌지김밥,김밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19021615?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 476
역전우동0410 신대방삼거리역점,"우동,소바","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1689772444?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+
피자헛 상도역점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11625117?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 708
맘스터치 숭실대입구역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1094986056?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 999+
소문난순대집,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19024367?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 126
선김밥 상도본점,김밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1951103457?c=14123335.7088378,4509813.6090653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 450
팽여사버섯오리명가,오리요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1204524568?c=14124942.7837985,4508465.2788461,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 62서울 동작구 상도동
만두의정석,만두,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1563628223?c=14124942.7837985,4508465.2788461,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 830TV놀라운토요일
놀부자정육식당 장승배기점,정육식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1459730247?c=14124474.1621381,4509260.6845678,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 319
메가MGC커피 숭실대입구역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1605476778?c=14124474.1621381,4509260.6845678,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 999+
탭하우스더슈라인,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37704358?c=14123239.4620060,4509700.1844774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 219
후다닥숯불닭갈비 신대방삼거리역점,닭갈비,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/482936790?c=14123239.4620060,4509700.1844774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 206
소소한 브런치,브런치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1134463428?c=14123239.4620060,4509700.1844774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 60서울 동작구 상도동
생활맥주 상도역점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1655806006?c=14122276.9825567,4508864.0405370,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 170
하우스무드,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1238305791?c=14122997.9877666,4509630.4857264,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 27서울 동작구 상도동
한솔웰빙쌈밥시골보리밥,쌈밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/547979386?c=14122997.9877666,4509630.4857264,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 394
긴자료코 숭실대입구역점,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1108133574?c=14125530.4393904,4508258.9305402,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 397서울 동작구 상도동
LITITCOFFEE,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1320889338?c=14122500.2894552,4508941.6198300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 261
호식이두마리치킨 상도1호점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38419882?c=14122500.2894552,4508941.6198300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 152
BREAD J,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36231704?c=14122500.2894552,4508941.6198300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 999+
미니밈 케이크,케이크전문,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1114441721?c=14122500.2894552,4508941.6198300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 73
슈니퐁당,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1058254378?c=14122500.2894552,4508941.6198300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 308
만년닭강정 신대방삼거리역점,만년닭강정,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1069262495?c=14122499.7439897,4508944.0332301,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 764
냉돈고,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1163615274?c=14122499.7439897,4508944.0332301,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 109
기꾸참치중대점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13157422?c=14122499.7439897,4508944.0332301,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 283
맥도날드 숭실대점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36123726?c=14125359.8088750,4508312.4569594,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
교촌치킨 상도터널점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11481959?c=14125359.8088750,4508312.4569594,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 656
하르당 신대발삼거리역점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1745353892?c=14125317.9304825,4508348.4453870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 472서울 동작구 상도동
파파존스 상도점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18706071?c=14125317.9304825,4508348.4453870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 399
추실장참치,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1992374987?c=14122418.0577474,4508997.0580164,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 23서울 동작구 상도동
산더미해물칼국수 장승배기점,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1359565282?c=14122418.0577474,4508997.0580164,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 217서울 동작구 상도동
흥부가반해버리고놀부가기절한닭강정 성대점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1700271850?c=14122418.0577474,4508997.0580164,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 333
상도해물찜아구찜,"매운탕,해물탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13156418?c=14123185.2048862,4509565.7127508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 350
손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18704841?c=14122325.3397435,4508735.5567967,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 315
오리미가,오리요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35394969?c=14122325.3397435,4508735.5567967,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 239
소문난곱창닭갈비,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1188471841?c=14122325.3397435,4508735.5567967,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 292
크림앤바이트,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1918462757?c=14122779.9908078,4509364.6468515,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 57서울 동작구 상도동
은화수식당 숭실대점,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1201214733?c=14123117.4001844,4509254.3281545,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 191
배스킨라빈스 장승배기역,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37854741?c=14122645.3832795,4509238.7107579,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 999+
그루비,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1692900855?c=14125340.5839989,4508339.7744797,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 97
신방통통낙지,낙지요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1814570114?c=14125340.5839989,4508339.7744797,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 437
백채김치찌개 숭실대점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/456213824?c=14124525.1130691,4509298.3179815,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 174
사철싱싱회,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38522495?c=14124525.1130691,4509298.3179815,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 231
프랭크버거 상도역점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1067356003?c=14125316.2718221,4508316.1329646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 동작구 상도동
하루엔소쿠 상도점,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1066650519?c=14125316.2718221,4508316.1329646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 300
스시투고 상도점,"초밥,롤","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1008894345?c=14125316.2718221,4508316.1329646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 56서울 동작구 상도1동
줄리브 상도점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157707450?c=14125316.2718221,4508316.1329646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 56
본죽&비빔밥cafe 장승배기역점,죽,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1017690104?c=14124619.9572752,4509052.4684330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 999+
생선마당어랑,생선구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1700439045?c=14124619.9572752,4509052.4684330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 138
커피나무 랩,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/783672064?c=14123329.8200367,4509827.9222887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 353
카페힐,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1844079944?c=14123329.8200367,4509827.9222887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 276
울엄마 떡볶이,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38522606?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 999+
옛골,"백숙,삼계탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13156306?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 560
밀플랜비 숭실대점,핫도그,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1947323834?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 631
계수작,이자카야,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1572985715?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 109
스타벅스 숭실대점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11807588?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 999+
JR PUB,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1261844567?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 131
국수나무 장승배기점,국수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37397408?c=14124980.4988420,4509435.8312317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 417
원조안흥찐빵,찐빵,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%83%81%EB%8F%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1775200230?c=14124640.4289296,4508889.9002375,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 147TV생활의달인
