restaurant,tag,url,review
옥이아구메기 본점,"아귀찜,해물찜","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13122438?c=14127792.4514434,4505962.6169986,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 248
LP음악카페 쎄시봉,라이브카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37891235?c=14128075.2140819,4507422.3825127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.04리뷰 73
우화,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1607373902?c=14126755.9667965,4506877.8610670,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 129서울 동작구 사당동
탕마루 생고기김치찌개 남성시장점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/326138508?c=14128054.1858301,4506268.1664208,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 328
무안수산,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20861257?c=14127745.8419726,4506850.0984421,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 138산낙지멍게매운탕싱싱한전복
딴짓제과점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1081661500?c=14127745.8419726,4506850.0984421,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 77서울 동작구 사당동
이수오뎅 이수본점,"오뎅,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34490889?c=14127778.1246249,4505971.8470362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 171
어사출또 이수역점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1276313184?c=14127918.7211418,4506608.4446630,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 948
와인어클락,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1496880661?c=14127967.7128497,4507039.5703491,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 170
퍼시브 커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1362289365?c=14127963.5049729,4507136.9590636,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 182서울 동작구 사당동
마실,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37197813?c=14127931.3225081,4507251.8149379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 402TV2TV생생정보
맥도날드 이수점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31317229?c=14127931.3225081,4507251.8149379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 999+
문어가,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33705309?c=14127931.3225081,4507251.8149379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 216
용차이,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1310598126?c=14127038.8964143,4506835.9716572,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 257
본대가 이수점,감자탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1388015233?c=14127038.8964143,4506835.9716572,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 695
모녀신떡,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/70716927?c=14127038.8964143,4506835.9716572,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 573TV생방송오늘저녁
택이네조개전골 사당점,조개요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1221377332?c=14127154.0898234,4506760.1474816,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 340
충청삼겹 이수점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1777717308?c=14127154.0898234,4506760.1474816,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 161서울 동작구 사당동
The GIG Lounge,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1805064750?c=14127154.0898234,4506760.1474816,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 135서울 동작구 사당동
샐러디 사당점,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1051306388?c=14127154.0898234,4506760.1474816,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 999+
나주곰탕사당본점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36875895?c=14127154.0898234,4506760.1474816,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 689
"안녕, 해돋이",카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1464339950?c=14128058.9837002,4506328.7246750,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 86서울 동작구 사당동
남도술상별관,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1134689492?c=14128058.9837002,4506328.7246750,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 230
동래모듬전,"전,빈대떡","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18720894?c=14127925.9680406,4507341.0265679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 375
이고집쭈꾸미 이수점,주꾸미요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36665543?c=14127925.9680406,4507341.0265679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 682
방배한가람김밥,김밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18719115?c=14127925.9680406,4507341.0265679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 611TV생방송오늘저녁
뽕잎사랑 이수점,샤브샤브,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18722336?c=14127925.9680406,4507341.0265679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 890
부추집,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1793004271?c=14127932.7696615,4507269.4074841,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 45서울 동작구 사당동
먼셀커피 이수점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1328878064?c=14127932.7696615,4507269.4074841,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 661
맛이담긴항아리김치찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1324394430?c=14128000.1736132,4506224.8486163,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 159
베이커리 더블유,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1200138199?c=14128000.1736132,4506224.8486163,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 507서울 동작구 사당동
강원도감자옹심이,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1501099707?c=14128000.1736132,4506224.8486163,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.09리뷰 247
오다가다,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/785603373?c=14128024.6193734,4506322.4401792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 520TV놀라운토요일
브레디언,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1240702629?c=14128024.6193734,4506322.4401792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 179
서래순대국,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/315032671?c=14128024.6193734,4506322.4401792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 327
투썸플레이스 이수역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21810724?c=14127811.6874514,4506049.0542340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
황제소고기국밥,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18761631?c=14127811.6874514,4506049.0542340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 355
파파디파스타,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37929726?c=14127933.7492730,4507292.8923168,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 243
천사곱창 이수점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1814712599?c=14128034.1594537,4507341.9945863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 999+
본죽&비빔밥cafe 이수점,죽,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447834730?c=14128034.1594537,4507341.9945863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 999+
수포차,포장마차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1939266802?c=14126560.9127848,4507185.4573536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 동작구 사당동
장가네토종순대국,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20978703?c=14126560.9127848,4507185.4573536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 370
다미,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18723653?c=14127990.3441021,4506323.4642151,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 112
버거킹 사당역점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1121005249?c=14127990.3441021,4506323.4642151,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 999+
이수가,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/582858068?c=14127988.2958235,4505813.3384012,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 140
땡초우동인포차 사당점,"우동,소바","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1622430894?c=14127988.2958235,4505813.3384012,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 105
이수명가부대찌개 이수점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37777254?c=14127966.8668215,4507251.6606174,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 487
명태어장 남성역점,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1273960636?c=14127760.2689786,4506794.1665860,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 522
카페희다 사당점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1446910802?c=14127981.8170292,4507034.3375901,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 356서울 동작구 사당동
해미수산회정식,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37525832?c=14127360.2980481,4506663.1690904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 637
김준호의대단한갈비 이수점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1077318507?c=14127360.2980481,4506663.1690904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 316
종부네,"전통,민속주점","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1723616331?c=14128059.5402976,4506370.3735823,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 152서울 동작구 사당동
투다리 사당역점,"오뎅,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1425450357?c=14128059.5402976,4506370.3735823,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 79서울 동작구 사당동
호 양꼬치,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1672978264?c=14128059.5402976,4506370.3735823,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 127
할리스커피 이수역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13396590?c=14127608.8967350,4505817.2660199,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 589
엠디지,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1396256577?c=14127138.0264209,4506806.2030626,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 191서울 동작구 사당동
베리굳베이글 이수점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1878281453?c=14128076.3161449,4506788.7796359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 247서울 동작구 동작동
신박사팥죽,죽,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1895222052?c=14128076.3161449,4506788.7796359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 228
곽반장,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38276717?c=14127927.4597218,4506008.6410205,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 923
웨스트빙고,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1513064884?c=14127927.4597218,4506008.6410205,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 370
미사키혼술 이수본점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13221942?c=14128013.3538409,4506999.7565544,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 353
떡볶이참잘하는집 떡참 동작사당점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1806271491?c=14128013.3538409,4506999.7565544,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 42서울 동작구 사당동
꼬숨커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1235761044?c=14128013.3538409,4506999.7565544,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 170
스타벅스 남성역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1301626132?c=14128013.3538409,4506999.7565544,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
송이족발 본점,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12995495?c=14128013.3538409,4506999.7565544,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 884TV생생정보통
벨아미 레스토랑,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33703490?c=14127952.3952877,4506201.8150639,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 274
