restaurant,tag,url,review
이소룡마라탕 대방점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1621739690?c=14121456.6469651,4509584.4036983,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 113서울 동작구 대방동
카페쿠잉,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1270851199?c=14122052.1617131,4508925.3153623,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 382
봉구비어 대방역점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36652248?c=14121547.4948015,4509628.3387821,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 100
피자스쿨 대방현대점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18740789?c=14121547.4948015,4509628.3387821,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 277
굽네치킨 대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1773065140?c=14121726.8638971,4510353.3293514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 12서울 동작구 대방동
두리네상회,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1701495021?c=14121726.8638971,4510353.3293514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 37서울 동작구 대방동
굽네치킨 서울대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1356695851?c=14121690.5737431,4509415.0918729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 26서울 동작구 대방동
바비큐보스 신용산점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18156925?c=14121690.5737431,4509415.0918729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 24
더치앤빈 보라매역점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1187286142?c=14122094.1180291,4508917.6261729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 386
홍가네떡볶이,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1789104567?c=14122094.1180291,4508917.6261729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 232
꽃담,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1679514271?c=14122094.1180291,4508917.6261729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 26서울 동작구 대방동
카페익스큐즈미,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1553519049?c=14122031.2447807,4509107.9072058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 176
피자애 대방점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1445113353?c=14122031.2447807,4509107.9072058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 388
카페 엘 마르코,테이크아웃커피,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1083824310?c=14122031.2447807,4509107.9072058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 162서울 동작구 대방동
케이태리,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1959396710?c=14121748.9496840,4510254.0583608,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 3서울 동작구 대방동
맛짱식당,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20876883?c=14122473.7954164,4510859.3116778,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 45
피맥 신대방점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1009171573?c=14122078.8338631,4510654.8247943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 103
굿셀리,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1538469589?c=14122078.8338631,4510654.8247943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 25서울 동작구 대방동
베어스타코 여의대방점,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1355485553?c=14122078.8338631,4510654.8247943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 34서울 동작구 대방동
위치커피 신대방점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1535527712?c=14122011.0736890,4510818.7115006,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 77
통닭집 누룽지통닭,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1066757033?c=14122011.0736890,4510818.7115006,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 39서울 동작구 대방동
떡송송,케이크전문,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32721263?c=14122011.0736890,4510818.7115006,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 18서울 동작구 대방동
디저트킴,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1481027538?c=14121567.5100460,4508922.7055273,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 130
옛날장터치킨 대방동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36434030?c=14122768.3022612,4509835.9910262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 161
또봉이통닭 대방영화초교점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1160620553?c=14122768.3022612,4509835.9910262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 10서울 동작구 대방동
수원왕갈비통닭 보라매점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1594334832?c=14122768.3022612,4509835.9910262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 36
왕비 마라탕,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1288237814?c=14122768.3022612,4509835.9910262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 154서울 동작구 대방동
이디야커피 신대방삼거리점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1901624435?c=14121322.2954717,4508862.1463130,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 403
부어치킨 대방동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36473464?c=14121322.2954717,4508862.1463130,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 94
식껍 보라매점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1106721252?c=14121322.2954717,4508862.1463130,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 59서울 동작구 대방동
서울스테이크 대방점,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1474559522?c=14122227.5233069,4508970.5105111,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 동작구 대방동
하늘채홍어,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/101153503?c=14121293.7086264,4508851.2019140,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 38
삼락 대방점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18737432?c=14122136.2301925,4510968.9034707,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 96
올리바가든,케이크전문,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1124406626?c=14121673.6865763,4508833.1296494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 101서울 동작구 대방동
포장맛차,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1298247300?c=14121588.0262281,4509679.7392753,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 116
호순네집,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1405815470?c=14121588.0262281,4509679.7392753,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 198
꿀보치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1686217397?c=14122562.9511966,4510632.0060403,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 114
준우식당,"백반,가정식","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1835229501?c=14122534.1083165,4510523.0352467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 84
주토피아,토스트,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1147710172?c=14122534.1083165,4510523.0352467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 44서울 동작구 대방동
오븐마루치킨 대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1993110374?c=14122545.4629046,4510378.3086293,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 동작구 대방동
아줌마네치킨뱅이,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1677065633?c=14122545.4629046,4510378.3086293,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 25서울 동작구 대방동
문희네칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31694496?c=14122581.6528710,4510279.4443643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 144
승희김밥,김밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1231650584?c=14122581.6528710,4510279.4443643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 277
이가네,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1423455495?c=14121736.4930330,4510255.5879745,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 11서울 동작구 대방동
파리바게뜨 동작대방점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20774973?c=14122547.1660928,4510301.0133941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+
자마버거 대방점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1055613675?c=14122547.1660928,4510301.0133941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 20
비어박스,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20139636?c=14122547.1660928,4510301.0133941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 61
양평해장국,해장국,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1893765077?c=14122547.1660928,4510301.0133941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 31서울 동작구 대방동
페리카나 대방동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11800025?c=14122284.5634140,4508954.1639042,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 36
카페앤츠,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35483072?c=14121319.4790886,4508834.7853370,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 96TV좋은아침
남원추어탕,추어탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37943784?c=14121319.4790886,4508834.7853370,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 230
맘스브런치,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1443411969?c=14121319.4790886,4508834.7853370,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 52서울 동작구 대방동
현곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1415475645?c=14121734.0106084,4510249.3151563,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 동작구 대방동
김가보쌈,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20853499?c=14121734.0106084,4510249.3151563,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 171
꼬꼬닭발n찜닭,야식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1069716442?c=14121708.8524035,4508845.5332811,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 39
라피움 무궁화식품연구소,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1253132622?c=14121708.8524035,4508845.5332811,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.85리뷰 18
명동치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18736002?c=14121708.8524035,4508845.5332811,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 257
김떡분식,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1118517602?c=14122013.1219676,4510815.5959732,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 229
미미향,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1399916421?c=14122013.1219676,4510815.5959732,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 168
알라붕,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1177666795?c=14122013.1219676,4510815.5959732,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 동작구 대방동
의성식당,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1993065230?c=14122013.1219676,4510815.5959732,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 63
아임프룻티,"과일,주스전문점","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1771422192?c=14122555.7042977,4510186.2082886,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 동작구 대방동
배반장 동작점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1963700514?c=14121673.6865763,4508833.1296494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 20
올리돈까스,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1804932894?c=14121673.6865763,4508833.1296494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 38
여우밥상 대방점,"도시락,컵밥","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1173213700?c=14122533.2177606,4510533.5042525,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 동작구 대방동
미니바,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1372486845?c=14122533.2177606,4510533.5042525,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 43서울 동작구 대방동
꼬치박스,"오뎅,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37721118?c=14121552.7936093,4509635.1163921,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 38
요리주점0.5 신대방삼거리점,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1859575981?c=14121552.7936093,4509635.1163921,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 19
의정부부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/795626816?c=14121552.7936093,4509635.1163921,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.12리뷰 152
고기대장,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1740627231?c=14121552.7936093,4509635.1163921,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 동작구 대방동
와이에필로그,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1068204043?c=14121861.6050087,4510703.6200458,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 10서울 동작구 대방동
홈인팜스,"과일,주스전문점","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1040969380?c=14121316.5179901,4509041.0888578,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 동작구 대방동
버글버글호프광장,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/774684227?c=14121316.5179901,4509041.0888578,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 222
옥이가,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1245910220?c=14121709.5425843,4508888.8759508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 98
쏘티커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102941783?c=14121709.5425843,4508888.8759508,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 49서울 동작구 대방동
클래시,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1657588394?c=14121346.5074609,4508927.3218488,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 3서울 동작구 대방동
보람이네떡볶이,떡볶이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1651966637?c=14122547.3553359,4510344.4182190,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 52
카페인트리,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36178028?c=14121703.8430264,4509758.8681824,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 59
