restaurant,tag,url,review
본죽 대림점,죽,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12977251?c=14122069.3271785,4508718.9159033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 453
보드람치킨 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12058381?c=14122069.3271785,4508718.9159033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 391
오소카페,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1256152394?c=14122069.3271785,4508718.9159033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 162서울 동작구 신대방동
탕면,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1067066623?c=14121794.8133142,4507965.2346116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 동작구 신대방동
피자마루 대림점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19593371?c=14121794.8133142,4507965.2346116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 137
교촌치킨 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11802305?c=14121794.8133142,4507965.2346116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 646
요거트월드 신대방점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1664714598?c=14121794.8133142,4507965.2346116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 75
국수나무 신대방점,국수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20112047?c=14121794.8133142,4507965.2346116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 225
메가MGC커피 보라매점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1108313155?c=14119649.6644628,4507302.2778471,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 999+
동근이숯불두마리치킨 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1582168623?c=14120600.8449838,4508262.8871364,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 40
공원양꼬치,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1952819086?c=14120276.3264042,4508341.7247317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 68
노랑통닭 신대방삼거리역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36665573?c=14120276.3264042,4508341.7247317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 485
한주하의 커피볶는집,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20601581?c=14121431.5666838,4508700.2826241,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 474
오히려 좋아요,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913346662?c=14122120.9014986,4508723.4198862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 50서울 동작구 신대방동
배스킨라빈스 대림삼거리점,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1094350802?c=14122120.9014986,4508723.4198862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 999+
남원골추어탕 신대방점,추어탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36271300?c=14122120.9014986,4508723.4198862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 168
호아마라탕,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1727378839?c=14119688.1364788,4507082.7231740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 129
피자먹다 보라매점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1928395256?c=14119929.3435514,4507673.3988338,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 83서울 동작구 신대방동
배스킨라빈스 보라매공원점,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19994158?c=14119929.3435514,4507673.3988338,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
흥부가 반해버리고 놀부가 기절한 닭강정 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38010285?c=14119929.3435514,4507673.3988338,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 662
농가촌풍천민물장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33373981?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 145
굽네치킨 신대방1동점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13395071?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 142
허수아비 돈까스,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1921194338?c=14121233.1174276,4508612.9816620,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 259
중화관 우육면,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1944178061?c=14120218.7630955,4507216.1810032,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 113서울 동작구 신대방동
반디앤스타,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37332905?c=14121756.2411107,4507824.2612448,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.67리뷰 36
부자국밥,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36229663?c=14121756.2411107,4507824.2612448,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 139
종로계림닭도리탕원조 보라매공원점,닭볶음탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1151900476?c=14119660.3066061,4507279.7890644,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 438
술의온도 신대방점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1830959338?c=14119843.8613144,4507433.6761538,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 216
트러스트커피 보라매점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1582962376?c=14121661.2299253,4507814.4122608,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 201서울 동작구 신대방동
장호덕손만두 신대방현대상가점,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1626685675?c=14122123.4952428,4508735.3322988,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 동작구 신대방동
"이, 룸",양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1533849257?c=14122123.4952428,4508735.3322988,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 동작구 신대방동
그로비,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1921865364?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 11서울 동작구 신대방동
파리바게뜨 보라매타운점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11784572?c=14120121.4253328,4507286.8878265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 999+
원조감자탕일미집 보라매점,감자탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1490817911?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 32서울 동작구 신대방동
정통중화요리샤우,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13535541?c=14121784.9058796,4507825.4537862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 403
성대골,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/339434588?c=14121661.2299253,4507814.4122608,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 48
크루셜 모먼트,케이크전문,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1239188994?c=14121661.2299253,4507814.4122608,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 동작구 신대방동
포36거리 보라매,베트남음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1177372959?c=14122056.7258122,4508666.0608970,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 95서울 동작구 신대방동
한솥도시락 보라매삼성점,"도시락,컵밥","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13376654?c=14122056.7258122,4508666.0608970,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 718
김가네김밥 신대방점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11761006?c=14122056.7258122,4508666.0608970,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 241
김밥공감 보라매공원점,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1384844061?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 405
바우네찐순대,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447439112?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 55서울 동작구 신대방동
스마일찹쌀꽈배기 신대방점,스마일찹쌀꽈배기,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1292319835?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 65
대박생고기김치찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/46505752?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 62
쉐프과자점,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37592155?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 555
아마스빈 보라매점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1579474101?c=14121600.6387265,4507978.6894737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 753
샐그릿,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1482333800?c=14120211.2156341,4508105.7609060,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 134
꼬리야,"곰탕,설렁탕","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1571095633?c=14120211.2156341,4508105.7609060,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 83서울 동작구 신대방동
59쌀피자 신대방1동점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37883038?c=14120211.2156341,4508105.7609060,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 197
이디야커피 대림성모점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31317116?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 446
공차 보라매점,차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32340471?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
매머드커피 보라매공원점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38426520?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 825
이삭토스트 보라매공원점,토스트,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1149300579?c=14121681.2006419,4507922.6674138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 626서울 동작구 신대방동
본가참숯돼지숯불갈비 구로디지털2호점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/41326158?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 390
호치킨 신대방점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32779587?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 372
진아김밥,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1532539840?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 423서울 동작구 신대방동
소문난포장마차,포장마차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102344893?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 184
공차 보라매공원점,차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1007525510?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 581서울 동작구 신대방동
마라도아구찜,"아귀찜,해물찜","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1041576700?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 399
청진동해장국 대림본점,해장국,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32594263?c=14119489.8319379,4507085.2624062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 41
빨간벽돌,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1671884034?c=14121223.7888543,4508639.8229122,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 95서울 동작구 신대방동
몽소,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1345047606?c=14119785.5187693,4507423.0699513,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 135서울 동작구 신대방동
포마토김밥 신대방점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18765663?c=14120828.3040993,4508514.5830408,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 423
홍루이젠 보라매자이점,샌드위치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1140928405?c=14122002.7135953,4508802.5696332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 255서울 동작구 신대방동
카페38,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1697804600?c=14122002.7135953,4508802.5696332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 28서울 동작구 신대방동
일리카페 보라매점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/539251168?c=14122002.7135953,4508802.5696332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 765
주도참치,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21546776?c=14122002.7135953,4508802.5696332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 80
충무김밥보라매점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32115058?c=14122002.7135953,4508802.5696332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 341
그리너 신대방점,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1334209361?c=14121382.1519619,4508738.0823983,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 동작구 신대방동
의정부부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19039477?c=14121611.1361544,4508000.3098880,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 161
나는자연닭이다 신대방삼거리점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1877241378?c=14121611.1361544,4508000.3098880,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 32서울 동작구 신대방동
코코호도 신대방점,호두과자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19923503?c=14121611.1361544,4508000.3098880,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 201
미전,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18744661?c=14122254.4403598,4508741.1973079,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 230
라와마라탕 6호점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1114481871?c=14119928.2080926,4507775.7880581,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 64
