restaurant,tag,url,review
더페이머스버거 신사점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1902703813?c=14133530.6261033,4512442.6869677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
김북순큰남비집 신사본점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11722762?c=14133530.6261033,4512442.6869677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+TV맛있는녀석들
구르메 본점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37003691?c=14133530.6261033,4512442.6869677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 251
송계옥 압구정점,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1906165591?c=14132331.8153750,4511942.0317745,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 146서울 강남구 신사동
서울러,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1695162378?c=14132331.8153750,4511942.0317745,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 567
마사 타코,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/658897525?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 854
심양 청담본점,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31155879?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 818
피자네버슬립스,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1198374614?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 999+
백곰막걸리,"전통,민속주점","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38010707?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 999+TV수요미식회
안다즈서울강남 조각보,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1263425600?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 999+
대봉집 신사본점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1817134114?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 996
우미학,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36771985?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
로바타탄요,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1304420575?c=14134307.3912462,4512929.8487114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 523
화이트야드,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1286235543?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 293
상록수 압구정점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1858594333?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 50서울 강남구 신사동
시추안하우스 압구정점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1378067891?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 962
대림국수 신사가로수길점,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1204459776?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 53서울 강남구 신사동
에스파스 드 곤트란쉐리에 압구정점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1495347361?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 강남구 신사동
삼바리 신사점,조개요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1783887685?c=14133393.4136990,4512386.5708492,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 353
고급오복수산,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1536502781?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 999+
신사베베 이자카야,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1560525570?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.92리뷰 634
스킬렛 스테이크하우스,"스테이크,립","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35372688?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 999+TV맛있는녀석들
센트레,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1120549775?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 307서울 강남구 신사동
스시류코,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1633821940?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 339
미앙,태국음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1879263018?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 999+TV생방송투데이
장 스테이크,"스테이크,립","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31936212?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 999+TV수요미식회
부엉이산장 신사점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1788766997?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 51서울 강남구 신사동
비스트로앤트로,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1109525914?c=14133326.4104975,4512584.9998033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 477
감성타코 신사점,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21867596?c=14132561.4786165,4511770.0572560,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 999+
이속우화천공,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1495686510?c=14132561.4786165,4511770.0572560,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
신사동가자,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1183661719?c=14132561.4786165,4511770.0572560,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 999+TV생방송투데이
리마크스,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1903511796?c=14133242.9876711,4512589.7300294,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 457서울 강남구 신사동
회장님댁 신사점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1697186775?c=14133242.9876711,4512589.7300294,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 497
앤드트리,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1508002933?c=14133242.9876711,4512589.7300294,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 425서울 강남구 신사동
스시유겐,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1164963003?c=14133891.1231423,4512738.6981539,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 300
더 로투스,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1708080025?c=14133891.1231423,4512738.6981539,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 190서울 강남구 신사동
알트에이 도산공원점,아시아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1198465868?c=14133891.1231423,4512738.6981539,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 208서울 강남구 신사동
갓포라멘,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1488625963?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 750
까사밀,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21037785?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 793
펠트커피 도산공원점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1051733906?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+
배스킨라빈스 BROWN청담점,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1056844497?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
와라야키 쿠이신보,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37402764?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 543
스튜부대,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1735987846?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 712TV생방송투데이
노티드 압구정 갤러리아,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1469590264?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
타라 시가바,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1513586832?c=14133144.0246438,4512247.0819103,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 412
마히나 비건 테이블,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1836210120?c=14134574.2018017,4513028.3730412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 458
크림라벨 신사점,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1487459290?c=14134574.2018017,4513028.3730412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 34서울 강남구 신사동
테일러커피 신사점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1630800917?c=14132680.7351870,4512345.0804857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
비코드라운지,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1010776488?c=14132680.7351870,4512345.0804857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 194
신미식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19882193?c=14132680.7351870,4512345.0804857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 910
센자이료쿠,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1203453191?c=14132680.7351870,4512345.0804857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 473서울 강남구 신사동
바빌리안테이블,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35432638?c=14132680.7351870,4512345.0804857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 999+
닭한마리감자탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1087332427?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 702TV생방송투데이
선셋스위밍 샌드위치,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1049791619?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
스시카나,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1075528481?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 528서울 강남구 신사동
소스윗예스,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1771720857?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 346서울 강남구 신사동
오르비에토,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1060598083?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 321
아이언펍,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1485169197?c=14133554.7156411,4512954.1463336,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 766서울 강남구 신사동
홍만당 가로수길점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1199132262?c=14132926.4173032,4511836.6123088,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 818
매덕스피자 신사점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1878231328?c=14132926.4173032,4511836.6123088,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 999+
고트델리 압구정,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1974242355?c=14132926.4173032,4511836.6123088,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 999+
너마늘 안동갈비 & 요술꼬치,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1544911772?c=14132926.4173032,4511836.6123088,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.99리뷰 211TV미운우리새끼
마제스티 타바론 티 라운지,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/495182989?c=14132926.4173032,4511836.6123088,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 764
우디집 도산점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1956591980?c=14134325.9927331,4512729.7288457,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 569
타코앤칠리,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1392526471?c=14134325.9927331,4512729.7288457,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.96리뷰 367
엘피노323,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38526674?c=14134325.9927331,4512729.7288457,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 672TV신상출시편스토랑
낭만옵빠 신사,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36003590?c=14132361.0256094,4511816.3453943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 242
미라이,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/83081035?c=14132361.0256094,4511816.3453943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 401일식이자카야튀김세련된신선한
레 부르주아,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%8B%A0%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1826984139?c=14132361.0256094,4511816.3453943,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 506
