restaurant,tag,url,review
대도식당 삼성점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18448423?c=14135546.1211439,4510713.9208268,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 762
명인등심 삼성직영점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37349997?c=14135546.1211439,4510713.9208268,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 738
구을가,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1790236927?c=14136179.9520606,4510466.9855466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 422
홍대개미 파르나스몰점,덮밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1361550586?c=14136179.9520606,4510466.9855466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 999+
아뜨뜨 강남구청점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1072739841?c=14136179.9520606,4510466.9855466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 52서울 강남구 삼성동
시마스시 코엑스몰점,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1456551335?c=14136179.9520606,4510466.9855466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 970
공이집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1163410069?c=14134829.1679634,4511213.9138316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 344
푸에르코 삼성,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1483235977?c=14134829.1679634,4511213.9138316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 370
고반식당 삼성점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1712038309?c=14134829.1679634,4511213.9138316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
Restaurant RIPE,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1469979556?c=14134829.1679634,4511213.9138316,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 515
사람사는고깃집김일도 삼성코엑스점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1431864365?c=14136476.0619061,4510187.3449666,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 624
잇쇼우,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/106592706?c=14136476.0619061,4510187.3449666,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+
제주은희네해장국 선릉직영점,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/604701173?c=14136476.0619061,4510187.3449666,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 619
그랜드 인터컨티넨탈 서울 파르나스 하코네,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21033823?c=14136351.5844515,4510593.2170792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 390TV찾아라맛있는TV
이가네양꼬치 삼성점,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1297821951?c=14136351.5844515,4510593.2170792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 45서울 강남구 삼성동
노브랜드버거 코엑스점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1512800005?c=14136351.5844515,4510593.2170792,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 999+
더원 레스토랑,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1281067352?c=14136451.1708679,4510541.4191646,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 168
불이아 삼성점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1150819537?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 342
클로리스 삼성중앙역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1888871554?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 395
레트로오븐,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13120629?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 352
윈스커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1372135556?c=14136108.8523018,4510847.8038342,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 501서울 강남구 삼성동
배산임수,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1828004443?c=14136108.8523018,4510847.8038342,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 50서울 강남구 삼성동
베커린 강남구청점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1974285797?c=14135008.5927187,4510735.9679004,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 404
홍스나나,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32862825?c=14137007.6792663,4510929.7764446,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 380
이화원,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/62687876?c=14137007.6792663,4510929.7764446,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 419TV2TV생생정보
라스키친,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35244551?c=14137007.6792663,4510929.7764446,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 395TV맛있을지도시즌3
경평면옥,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1124965655?c=14137007.6792663,4510929.7764446,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 449
사리원 삼성점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36166495?c=14137007.6792663,4510929.7764446,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 999+
카멜커피 현대백화점 무역센터점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1812739113?c=14136320.5151816,4510555.7895167,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 315서울 강남구 삼성동
이자카야 한잔,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1718904285?c=14136320.5151816,4510555.7895167,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 338
육곱식당,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1485917067?c=14136779.8527965,4510242.7897455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 512서울 강남구 삼성동
보름쇠,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37210781?c=14136779.8527965,4510242.7897455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 617미쉐린 서울 2023
드코닝 코엑스몰점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37898999?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+
리나스 선릉점,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1593468654?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 95서울 강남구 삼성동
페스티바,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1918119143?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 215
스타벅스 스타필드코엑스몰R점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/923777626?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 999+
재희키친,생선구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1358762999?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 374
막썰이회30000,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33210111?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 238
그랜드 인터컨티넨탈 서울 파르나스 그랜드 델리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37244455?c=14135639.8632871,4509821.0182609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 682
그릴1492 삼성1호점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1307702580?c=14136878.4039416,4511206.1808589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 784
샤브촌by계백집 코엑스몰점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1647490620?c=14136878.4039416,4511206.1808589,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 302서울 강남구 삼성동
란주쿠 삼성점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1468555838?c=14136889.0460850,4510370.7867731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 549
세광양대창 삼성점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1072497442?c=14136889.0460850,4510370.7867731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 438
ASOBOY,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34616235?c=14136889.0460850,4510370.7867731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 62
페리지,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166721504?c=14136889.0460850,4510370.7867731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 264
진대감 삼성점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37072819?c=14136889.0460850,4510370.7867731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 695
뻘밭에핀꽃,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1231498687?c=14136601.3965208,4510303.0482105,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 473
제주오전복 스타필드 코엑스점,전복요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1647170947?c=14136601.3965208,4510303.0482105,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.8리뷰 999+
올래밥상 삼성직영점,생선구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1740737075?c=14136601.3965208,4510303.0482105,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 361
오봉집 삼성점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1312636317?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 429서울 강남구 삼성동
하나샤부정,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1462219242?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 29서울 강남구 삼성동
빨라쪼델프레도 코엑스몰점,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36166493?c=14136728.6013029,4510667.8901672,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 995
이천가든,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1789737866?c=14136341.3096625,4510758.6044411,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
삼성집,"백반,가정식","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1315140245?c=14136341.3096625,4510758.6044411,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 609
전통백암순대국 삼성점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19574083?c=14136639.6570298,4510657.9823749,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
몽슈슈 현대백화점 무역센터점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37819254?c=14136639.6570298,4510657.9823749,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 264
인터컨티넨탈 서울 코엑스 아시안 라이브,아시아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11721403?c=14136639.6570298,4510657.9823749,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 248
단골집,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1817961621?c=14136751.2102915,4510289.3377654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 312
문배동 육칼 삼성동직영점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37653728?c=14136751.2102915,4510289.3377654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 769
우츠와,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/616148701?c=14136751.2102915,4510289.3377654,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 642
쇼군 스타필드코엑스몰점,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/373468375?c=14135299.4371523,4510691.9860696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.02리뷰 927
배스킨라빈스 파르나스몰점,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1149229899?c=14135299.4371523,4510691.9860696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 999+
차이린,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13566452?c=14135299.4371523,4510691.9860696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 705
키헤이커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1074657894?c=14135299.4371523,4510691.9860696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 397
기소야 삼성동본점1호점,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13160787?c=14135299.4371523,4510691.9860696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 849
오바게트,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1595462746?c=14136027.6669972,4510690.4423584,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 226서울 강남구 삼성동
블랙랩,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/245349045?c=14136533.2022007,4510155.8407874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 520
몰트바배럴,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18814890?c=14136533.2022007,4510155.8407874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 182
우마쿠라,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13275602?c=14135013.8803945,4510635.2057149,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 665
오징어세상 삼성점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32692582?c=14135013.8803945,4510635.2057149,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 506
이곧,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1781923542?c=14136292.7854964,4510544.5626774,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 167
크리스피크림도넛 코엑스몰점,도넛,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38230695?c=14136475.9617185,4510299.7784712,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+
KFC 코엑스Mall,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36166442?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 999+
애니홀,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37049670?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 554
브라이언스커피 현대백화점 무역센터,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1653137837?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 209서울 강남구 삼성동
이자카야모요,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1668971823?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 217
수림복국,복어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18460067?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 297
스템커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%82%BC%EC%84%B1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1212375588?c=14134884.5716740,4511088.4467033,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
