restaurant,tag,url,review
노란상 소갈비 본점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1117746938?c=14132708.8433584,4510264.9200264,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
명동칼국수샤브샤브 학동점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38229656?c=14132708.8433584,4510264.9200264,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 923
비노비스,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1064310520?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 548
비메이저,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1409475718?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 186서울 강남구 논현동
삼청골명가 더수제비,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20366586?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 882
서울황태,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1681344490?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 268
소호,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1570450695?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 115서울 강남구 논현동
에이엔아더 논현점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1183268711?c=14134475.4836773,4511487.1117740,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 180서울 강남구 논현동
더바른정육식당,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37765304?c=14132742.6510877,4510602.3108604,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 783
멜랑즈,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1223475134?c=14132530.1867076,4510856.4627836,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 83
Fiera,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1165718841?c=14132838.3079262,4509785.4878480,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 32서울 강남구 논현동
봉평본가메밀촌 논현본점,막국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13150134?c=14134277.0455530,4512031.5219580,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 896
누아르,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913177197?c=14134277.0455530,4512031.5219580,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 438
씨엔 테라스 라운지,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1819651426?c=14134601.9426188,4511282.9634965,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 364
아부라소바,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1344390184?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 449서울 강남구 논현동
카페 오씨씨,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1068615402?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 516
신신양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1925266618?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 403
계작살,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1855855409?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 143서울 강남구 논현동
회식의달인 신논현점,고기뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1714495950?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 999+
우슴,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1136987923?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 120서울 강남구 논현동
몽미 논현직영점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1251511748?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 76서울 강남구 논현동
송씨해물점,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37441989?c=14134286.2962027,4511364.3219887,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 518
천지함,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1738666534?c=14132814.7193261,4510175.9641586,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 258
원조소금구이,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11711941?c=14132814.7193261,4510175.9641586,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 365
난바우동 강남본점,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1683909619?c=14132814.7193261,4510175.9641586,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 546
남서울민물장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11723503?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 298
첨벙아구찜 신사점,"아귀찜,해물찜","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12981417?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 638
아침가리긴밭,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20724954?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 180TV수요미식회
데쎄르룸,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1186273027?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 466
커피휘엘,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35769705?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 921
육다시오,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36391367?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 117
이층집 닭도리탕,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1270115043?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 507
일품황소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1592691578?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 227
토말 본점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13485962?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.87리뷰 300TV맛있는녀석들
고부시,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1666006755?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 364서울 강남구 논현동
아리,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1216371715?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 70서울 강남구 논현동
향방,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33647127?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 463TV기분좋은날
손국시,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19882374?c=14132876.6686227,4509869.8096285,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 557
에이엔아더,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1970653518?c=14132419.2902309,4511246.0387106,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 751
디히랑,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/981579658?c=14134028.3466786,4511996.9524944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 279
화로상회 강남논현점,고기뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1230269899?c=14134028.3466786,4511996.9524944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 423
루젤라,퓨전음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1692479190?c=14134028.3466786,4511996.9524944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 47서울 강남구 논현동
홍신애솔트 2호점,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1447487711?c=14134028.3466786,4511996.9524944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 177
심야식당모모,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1057786070?c=14133994.9508314,4510986.2917476,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 324
논현감자탕,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1702659927?c=14133994.9508314,4510986.2917476,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 329
js가든 블랙,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37432843?c=14133994.9508314,4510986.2917476,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.02리뷰 197
디핀고,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102504151?c=14132757.5790315,4510110.5703600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 17서울 강남구 논현동
카츠공방 신사역점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1190035871?c=14132757.5790315,4510110.5703600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 347서울 강남구 논현동
토담골 논현점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11725455?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 499
현복집 강남본점,복어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11679506?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 260TV모닝와이드
포크댄스,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1605812660?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 999+
Bar240,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1517210526?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 54서울 강남구 논현동
송탄부대찌개본점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12789480?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 595
부엉이 식당,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1824038108?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 593
광명수산 영동점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18520281?c=14134383.9456600,4512142.4453720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 638
원강,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11678576?c=14133095.6340611,4511668.5272290,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 658
민주식당 논현점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1577324436?c=14132722.6581072,4510293.1267300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 351
진전복삼계탕 논현직영점,"백숙,삼계탕","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913718125?c=14132722.6581072,4510293.1267300,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 995
해랑,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36364192?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 426TV생방송투데이
비크 이 뮈르달,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1633635130?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 272서울 강남구 논현동
스타벅스 강남구청역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11684134?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
만득이곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/584533223?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 564
착한부자 다이어트 도시락,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1648858709?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 340
농장사람들 논현직영점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EB%85%BC%ED%98%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/798199268?c=14132795.1716235,4510540.6753871,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 756
