restaurant,tag,url,review
버터앤쉘터,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1075119302?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 507서울 강남구 청담동
파크913 청담,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1090635529?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 432
하비에르 아란다,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1236602330?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 36서울 강남구 청담동
뱀파이어 위켄드 청담,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1249670273?c=14135999.0690200,4511769.7063764,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 160
카멜커피 루카,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1346079626?c=14135543.3492886,4512592.3127057,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 297서울 강남구 청담동
청담집,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1668037055?c=14135543.3492886,4512592.3127057,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 314
스시전 청담점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1226804311?c=14134573.0552110,4512508.1514741,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 216
한우오마카세 비플리끄,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1754341923?c=14134573.0552110,4512508.1514741,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 244서울 강남구 청담동
도쿄사이카보 청담본점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13272850?c=14134573.0552110,4512508.1514741,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 520TV찾아라맛있는TV
먼데이투선데이,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1766605714?c=14134815.6760412,4512475.8963981,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 73서울 강남구 청담동
알라보 청담점,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1613198522?c=14134815.6760412,4512475.8963981,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 729서울 강남구 청담동
청담반점 강남구청점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36410322?c=14134815.6760412,4512475.8963981,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 761TV2TV생생정보
리아라운지,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1122027726?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 107
마토,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33575844?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 302
미미미가든카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1714213927?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 684
보트르메종,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37206552?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 906
꿰뚫,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/136627426?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 453압구정 한우 오마카세 편하고 좋은 맛집
세컨드라이브러리,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1328190338?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 210
벽제갈비 더청담,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1848781281?c=14135595.6137895,4512349.6562078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 110서울 강남구 청담동
참치명가,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18434981?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 333
텐파마라탕 마라샹궈,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1583946267?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 830
스시모토이,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1866087991?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 202
레스토랑오와이,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1847364390?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 254미쉐린 서울 2023
미 피아체,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11679313?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 462TV2015테이스티로드
HUMER PUB,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1246227261?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 228
베베르,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1430688565?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 73
첸트로,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1139461767?c=14134772.9182247,4512123.3989677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 423
애리아,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1684379445?c=14135455.8633008,4512110.8230263,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 461TV나혼자산다
우랑,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13133628?c=14135455.8633008,4512110.8230263,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 485
SCOPA THE CHEF,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36332524?c=14135455.8633008,4512110.8230263,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 999+
텐지몽,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1936928300?c=14135455.8633008,4512110.8230263,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 117미쉐린 서울 2023
평양일미 청담점,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1757689687?c=14135455.8633008,4512110.8230263,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 429
케익하우스 윈,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19866487?c=14136161.3951015,4512177.0293516,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 921
마오 청담동점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19882658?c=14136161.3951015,4512177.0293516,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 526TV생활의달인
청담제주물항,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1385877923?c=14135604.7753836,4511834.2824538,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 393
아티제 청담제일점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36383636?c=14134628.0247755,4512112.9564439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
디청담,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1397720000?c=14134628.0247755,4512112.9564439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 37서울 강남구 청담동
까사델비노 청담점,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11678595?c=14134628.0247755,4512112.9564439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 141와인바레드와인스테이크사진찍기케이크
청담류 The First Izakaya,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1003320772?c=14136358.9204059,4512215.1785330,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 794
한남북엇국 청담점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37936292?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 430
맥도날드 청담DT점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37402927?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+
누앙스,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/421387969?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 235
에이오,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1077068520?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 594
데바스테이트,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37824114?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 673
스타벅스 청담스타R점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/487040518?c=14135022.7525579,4512731.0202010,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 999+
크로아지에,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1120465922?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 173서울 강남구 청담동
롤린우드,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1496239555?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 203서울 강남구 청담동
스시앤바당,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1697657960?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 304
제너릭,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1189334558?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 48서울 강남구 청담동
SOUSVIDIT,"스테이크,립","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1552502398?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.98리뷰 369
토담골,한정식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11621606?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 393
일드청담,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1474380594?c=14134641.6168853,4512556.2956582,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 70미쉐린 서울 2023
무등산,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11601803?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 672TV맛있는녀석들
엘세뇨르둘세,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37903553?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 312와인바레드와인로제파스타아늑한비오는날
믹솔로지,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37558842?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 157
Onyva 오니바,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1857544000?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 43서울 강남구 청담동
카이포라,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1729369170?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 78
카페티퍼스트에비뉴,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13355475?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 470
팔식당,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1747125291?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 528
오쏜도,스페인음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1935212392?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 83서울 강남구 청담동
육시리 청담점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1245610950?c=14134670.8716475,4512776.4703953,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 817
커피루소 청담,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34177729?c=14134824.2031141,4512155.9336719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 650
10꼬르소꼬모 카페 청담점,종합패션,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13402730?c=14134824.2031141,4512155.9336719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 702
아티초크0125,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37402879?c=14134824.2031141,4512155.9336719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 779
스시쿠루미,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1105981193?c=14134824.2031141,4512155.9336719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 439
B3713,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1690309977?c=14134832.8526386,4512797.0198993,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 112서울 강남구 청담동
더라이온스덴,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36214870?c=14134832.8526386,4512797.0198993,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 58
다이닝무무 부제고운이네,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37703628?c=14134832.8526386,4512797.0198993,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 191
라그랑자트,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1788710023?c=14134949.8605554,4511639.0677053,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 484
에비던스,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1106440339?c=14134949.8605554,4511639.0677053,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 203미쉐린 서울 2023
The Round,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37882999?c=14134949.8605554,4511639.0677053,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 637
무돌,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11617843?c=14134747.5151169,4512409.2390299,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 285
담미온 청담점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1396628028?c=14134849.4392427,4512260.6966676,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 578
프리데카 라운지,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1779809526?c=14134849.4392427,4512260.6966676,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 232
싸일러 청담,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1819419898?c=14134849.4392427,4512260.6966676,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 506
스시상현,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1898266002?c=14134718.8948759,4512431.0931677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 69서울 강남구 청담동
클라로,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1183452781?c=14134718.8948759,4512431.0931677,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 229
부흥왕족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13574818?c=14135124.6098920,4512135.5257826,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 195TV식신로드1
