restaurant,tag,url,review
삐사감김밥 수서점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38233361?c=14141200.9286372,4507236.7476609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 253
사또치킨수서점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36791393?c=14141200.9286372,4507236.7476609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 175
장원해장국,해장국,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1318607840?c=14141200.9286372,4507236.7476609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 266
플레이팅 수서역사점,푸드코트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1118352476?c=14141200.9286372,4507236.7476609,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 999+
배스킨라빈스 강남수서점,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1735250022?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 696
코코호도 수서역점,호두과자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37585984?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 263
투뿔상회,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/65998623?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 219
파스쿠찌 수서점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1614950660?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 392
작은집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1200300596?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 339
홍짜장 수서점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33937698?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 204
황금식탁,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1352594060?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 348
이디야커피 수서역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31318059?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 266
신달자 프레시 도시락 마트,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1029414703?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 230
파리바게뜨 수서동성당점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37870685?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 594
수서동 샌드위치 공장,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1295408163?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 76서울 강남구 수서동
코코이찌방야 수서역점,카레,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1845650670?c=14141076.0170366,4507033.0048503,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 1서울 강남구 수서동
파리바게뜨 수서점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18850921?c=14140209.3725369,4506854.6717649,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 999+
우리집순두부,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1193191999?c=14140209.3725369,4506854.6717649,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 506
커피가 좋아,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1094520374?c=14140209.3725369,4506854.6717649,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 211
박군치킨 수서점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1159753438?c=14140209.3725369,4506854.6717649,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 21서울 강남구 수서동
하오하오,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1683300193?c=14141698.5044972,4507391.6863172,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 282
꼬마김밥 수서역사점,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1323901411?c=14141698.5044972,4507391.6863172,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 320
밀크스콘,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1719350118?c=14141698.5044972,4507391.6863172,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 235
두꺼비부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1750636598?c=14141698.5044972,4507391.6863172,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 99서울 강남구 수서동
수서골포장마차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20619249?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 69
쇼부라멘 수서역점,일본식라면,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1390050365?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 131서울 강남구 수서동
북치고장구치고,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20938932?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.02리뷰 111
컴포즈커피 수서점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/40603399?c=14141598.4505388,4507187.1548680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 354
빽다방 수서역점,테이크아웃커피,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1611838126?c=14141598.4505388,4507187.1548680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 345서울 강남구 수서동
착한컵밥,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1341669988?c=14141469.7206797,4507363.9784484,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 20서울 강남구 수서동
달팽이밥상,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19867557?c=14141469.7206797,4507363.9784484,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 48
본도시락 수서역점,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1294529742?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 강남구 수서동
매머드익스프레스 수서역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1816342710?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 928
59년떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1449747311?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 45서울 강남구 수서동
한스커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1307111978?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 51
수목원,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18543543?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.82리뷰 39
종로옛날빈대떡,"전,빈대떡","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/608063803?c=14141754.1419787,4506977.3245358,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 56
착형 커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1226620194?c=14141502.5487975,4507143.8192362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 108
미즈스타커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1124452965?c=14141502.5487975,4507143.8192362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 56
무궁화생고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1803150730?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 84
다임,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13434186?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 124
오케이스시,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1820787106?c=14141591.9049528,4507237.1404761,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 349
데이앤데이 수서점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11803690?c=14141582.9771296,4507233.9979554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 수서동
대박맛집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32587669?c=14141582.9771296,4507233.9979554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강남구 수서동
함께밥상 수서점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1228324143?c=14141582.9771296,4507233.9979554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 59
정우네 두루치기,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1954028716?c=14141487.3536870,4507312.5612554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 14서울 강남구 수서동
체크크로플,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1267758267?c=14141487.3536870,4507312.5612554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 수서동
황금면가,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1178778400?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 82서울 강남구 수서동
팡하우스,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1367380243?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 818
붕크,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32489712?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 217
슈바빙,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1187404725?c=14141452.8557768,4507351.7449215,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 36
황금감자탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1892817062?c=14141452.8557768,4507351.7449215,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 379
하늘정원,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35125204?c=14141452.8557768,4507351.7449215,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 99
1번지포차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1064467320?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 20
호호카츠,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1567102424?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강남구 수서동
국밥쟁이 수서역점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1736549500?c=14141772.0532847,4507282.3564027,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 100서울 강남구 수서동
타이거 수서점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1168025416?c=14141772.0532847,4507282.3564027,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 260
김밥세상25 수서점,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18543131?c=14141607.2113828,4507269.5477757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 261
통큰김치찌개,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1587335074?c=14141607.2113828,4507269.5477757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 78
비엔에이엔터프라이즈,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11634645?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강남구 수서동
풍년제과,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1212340618?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 275
팔팔한상,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1537995339?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 268
셰프의국수전 수서역점,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20460313?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 13서울 강남구 수서동
수서동커피집,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1778088085?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 198서울 강남구 수서동
나주소머리국밥,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1703478872?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강남구 수서동
민속마을황태명가,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1970843745?c=14141509.6064532,4507403.0220133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 390
신포닭강정,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1235099544?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 84
안동국시&새참공방 수서역사점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1200192017?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 292서울 강남구 수서동
커피온 수서현대벤처빌점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1555605668?c=14141669.0604918,4507221.0350675,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 241
수서 베트남 쌀국수,아시아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1956032856?c=14141669.0604918,4507221.0350675,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 52
정평찰순대 수서점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1072549917?c=14141669.0604918,4507221.0350675,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강남구 수서동
장터정육점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18543353?c=14141605.1297083,4507416.9531516,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 51
카페미나,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/364141711?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 11서울 강남구 수서동
라온가마솥밥 수서역사점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1941259344?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강남구 수서동
춘천닭갈비,닭볶음탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1978215479?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 10서울 강남구 수서동
새참공방 수서역점,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1928069834?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강남구 수서동
와팡 수서역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1045487526?c=14141450.4401439,4507351.1837509,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강남구 수서동
롯데리아더푸드하우스수서역,푸드코트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1770877416?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 814
황태명가,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%88%98%EC%84%9C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1648588341?c=14141752.7616170,4506985.6155390,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 21
