restaurant,tag,url,review
파리바게뜨 강남일원점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18849051?c=14139219.5822135,4506509.8698782,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 676
커피잔,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21235592?c=14139219.5822135,4506509.8698782,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 210
공차 일원역점,차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1803136738?c=14139219.5822135,4506509.8698782,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 490서울 강남구 일원동
뚜레쥬르 대청역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1174554961?c=14139219.5822135,4506509.8698782,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 364
분식카페 얌얌,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1508075294?c=14139463.6231174,4506782.4114066,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 187
날쌘카페 자이개포점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1118370432?c=14139463.6231174,4506782.4114066,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 86서울 강남구 일원동
송탄부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19448580?c=14139156.0662027,4507689.1899787,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 86
파리바게뜨 일원주공점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18850747?c=14138389.5033513,4507866.4904731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 999+
커피날에,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18850771?c=14138389.5033513,4507866.4904731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 336
깐부치킨 일원동점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36091104?c=14138389.5033513,4507866.4904731,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 216
명품기사식당,기사식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1249583750?c=14139871.5175998,4507860.7487549,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 272
피플족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34557134?c=14139871.5175998,4507860.7487549,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 73
행복식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19809122?c=14139247.2296060,4507541.5685566,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 111
까페포레스트,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1718082287?c=14139247.2296060,4507541.5685566,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 153
스프링가든 삼성서울병원 본점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18537136?c=14139247.2296060,4507541.5685566,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 999+
일원동 떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1681826989?c=14139247.2296060,4507541.5685566,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 26
카페레아 일원점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33913091?c=14139247.2296060,4507541.5685566,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 112
카페틴,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1273418509?c=14139892.8391601,4507569.3270630,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 14서울 강남구 일원동
소망김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1816121970?c=14139892.8391601,4507569.3270630,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 430
피자알볼로일원수서점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38014582?c=14139892.8391601,4507569.3270630,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 264
만세고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1042341116?c=14139449.6317396,4506826.6566874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강남구 일원동
종로빈대떡,"전,빈대떡","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18596134?c=14139449.6317396,4506826.6566874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 67
아티제 일원로비점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1220793498?c=14139449.6317396,4506826.6566874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
대감숯불갈비,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13080708?c=14139449.6317396,4506826.6566874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 108
에이미스커피 일원점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1743258325?c=14139449.6317396,4506826.6566874,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 166
우성김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11594474?c=14139841.7101186,4507915.9470315,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 7서울 강남구 일원동
파리바게뜨 개포디에이치자이점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1861696743?c=14139514.2972318,4506796.9161762,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 698서울 강남구 일원동
청기와생고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18596212?c=14139514.2972318,4506796.9161762,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 155
오늘은생태,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1656659540?c=14139514.2972318,4506796.9161762,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 63
더치앤드립,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1279886624?c=14139580.1538422,4508363.9772736,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 48
맛있는 국수집,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1602608790?c=14139580.1538422,4508363.9772736,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강남구 일원동
곱창마을,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1059080280?c=14139580.1538422,4508363.9772736,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 41
함가네일원동김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1953354094?c=14139473.2955546,4508326.8127385,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 324
삼성웰스토리 삼성서울병원 푸드코트,푸드코트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1121181049?c=14139473.2955546,4508326.8127385,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 999+
호프마을,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1007414282?c=14139473.2955546,4508326.8127385,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 22
시카고라운지 일원점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1705837285?c=14139856.7159855,4507469.9000641,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료서울 강남구 일원동
가람식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20628764?c=14139856.7159855,4507469.9000641,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 75
담꾹 대모산입구역점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1353819002?c=14139604.1431931,4507669.6669353,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 176서울 강남구 일원동
5번분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1120933202?c=14139470.2369769,4506633.9621187,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 79
먹자빈대떡,"전,빈대떡","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/30923529?c=14139470.2369769,4506633.9621187,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 23
CAFE 작은별,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/118904580?c=14139470.2369769,4506633.9621187,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 31
전주식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18849403?c=14139771.2448808,4507763.0209173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 67
SMC싱푸차이나,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1709585551?c=14139771.2448808,4507763.0209173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 999+
삼성웰스토리한그루,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/42266381?c=14139771.2448808,4507763.0209173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 999+
젬스커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36859577?c=14139217.7198445,4507641.5655014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 180
일원카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1308113552?c=14139217.7198445,4507641.5655014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 44
웰차인테이크아웃,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1298220025?c=14139217.7198445,4507641.5655014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 강남구 일원동
카페드페소니아일원점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1895432202?c=14139217.7198445,4507641.5655014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 36서울 강남구 일원동
짱구분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1735558506?c=14139166.3570314,4506882.5045451,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 115
을지로골뱅이앤치킨,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1980709043?c=14139166.3570314,4506882.5045451,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 47
산청루,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18850124?c=14139166.3570314,4506882.5045451,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.31리뷰 21
전주식당,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1154187573?c=14139743.7779096,4508071.5551507,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 86
아멜리아,빙수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35044366?c=14139613.8998321,4506871.0177637,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 강남구 일원동
더마실카페 일원점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1190924047?c=14139613.8998321,4506871.0177637,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 84
밤푸스호프치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1095697881?c=14139887.8075190,4507804.1704496,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 26
목련식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1436561232?c=14139887.8075190,4507804.1704496,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 일원동
북청김치찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1409239805?c=14139499.0687253,4507936.4308824,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 55
486소주&비어,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1301869744?c=14139625.5922475,4506874.1068866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강남구 일원동
한솔호프,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21328335?c=14139625.5922475,4506874.1068866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 11서울 강남구 일원동
빈스바네스 일원점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1726667719?c=14139553.8551098,4507655.4735186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 14
오늘쉐프,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1213976038?c=14139553.8551098,4507655.4735186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 15서울 강남구 일원동
풀무원푸드앤컬처 삼성서울병원 암병원,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1948517647?c=14139553.8551098,4507655.4735186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 999+
꼬꼬누리치킨비어 일원점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1655184686?c=14139553.8551098,4507655.4735186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강남구 일원동
토크쇼,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18596075?c=14139592.1095563,4507389.5258021,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 11서울 강남구 일원동
카페브룸,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1115423876?c=14139592.1095563,4507389.5258021,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 9서울 강남구 일원동
예소담,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37817387?c=14139592.1095563,4507389.5258021,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 일원동
Amy's coffee,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1558713430?c=14139167.9930400,4507752.4669947,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 일원동
소담스레,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1066082537?c=14139273.5233591,4507845.9219656,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 14
오부자식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11885654?c=14139273.5233591,4507845.9219656,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 42
비건 분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1791033777?c=14139446.2450076,4508310.4294642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 일원동
가람족쌈,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1923047733?c=14139446.2450076,4508310.4294642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작서울 강남구 일원동
모슬포 철판낙지&간장새우,낙지요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1470895792?c=14139446.2450076,4508310.4294642,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강남구 일원동
또바기포차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1881556536?c=14135817.0930782,4505336.2460821,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 7서울 강남구 일원동
명가만두n분식 강남1호점,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1089940097?c=14135817.0930782,4505336.2460821,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 30
자금성,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18537154?c=14139352.1394597,4507603.3466310,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 1서울 강남구 일원동
삼성웰스토리암센터가화원,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/855923908?c=14139352.1394597,4507603.3466310,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 999+
정가네추어탕,추어탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1827842583?c=14139669.9107480,4507696.2812936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강남구 일원동
쥬시버블 낙엽점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%9D%BC%EC%9B%90%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/87039433?c=14139669.9107480,4507696.2812936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 30서울 강남구 일원동
