restaurant,tag,url,review
피자엠소마 자곡점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1417157020?c=14141504.7640554,4503493.5231289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 34
포차에꼬치다 자곡점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1211031430?c=14141504.7640554,4503493.5231289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 67
김봉남포장마차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1855486056?c=14141504.7640554,4503493.5231289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 24서울 강남구 자곡동
설빙 강남세곡점,빙수,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1198453582?c=14141504.7640554,4503493.5231289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 223서울 강남구 세곡동
문카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1773108313?c=14141624.0428898,4505333.9134640,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 28
카페자곡,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1435627160?c=14141624.0428898,4505333.9134640,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 158
정군비어 자곡점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36196346?c=14141624.0428898,4505333.9134640,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 87
도전최강달인왕만두,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1996777737?c=14141624.0428898,4505333.9134640,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 430
곤지암소머리국밥,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1954776585?c=14141808.0651400,4505434.1758321,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 66
밀키토랑 자곡점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1071928708?c=14141808.0651400,4505434.1758321,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 54서울 강남구 자곡동
Jins grill,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1356943992?c=14141808.0651400,4505434.1758321,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 32서울 강남구 자곡동
밥나무,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38275472?c=14140800.6460122,4505124.0641212,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 100
강남호프,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1919795566?c=14140800.6460122,4505124.0641212,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 32서울 강남구 자곡동
페리카나 세곡점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11800332?c=14140800.6460122,4505124.0641212,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 45
강남김밥카페,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1487356800?c=14140800.6460122,4505124.0641212,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 55
오잉 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1427370525?c=14140800.6460122,4505124.0641212,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 39
땅스부대찌개 강남세곡점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1223038344?c=14141612.4879266,4503873.1905315,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 315
스윗디셈버,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1588196476?c=14141612.4879266,4503873.1905315,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 60서울 강남구 자곡동
냇물아흘러흘러,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37653267?c=14141324.7604388,4504326.4897898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 강남구 세곡동
커피셀러,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38500837?c=14141324.7604388,4504326.4897898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 104
오늘생탕수육,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1731386265?c=14141324.7604388,4504326.4897898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 4서울 강남구 자곡동
카페조이,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1048423607?c=14141324.7604388,4504326.4897898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47서울 강남구 자곡동
은이네백반집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1899162931?c=14141771.6191387,4505577.1930350,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 41
세곡포차,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1283854583?c=14141771.6191387,4505577.1930350,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.06리뷰 30
경성술집 세곡점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1306885740?c=14142071.4359233,4503940.7613262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 11서울 강남구 세곡동
용궁,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1975391491?c=14142071.4359233,4503940.7613262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 211
VIVI Bar,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1853692922?c=14142071.4359233,4503940.7613262,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 7서울 강남구 자곡동
카페L,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1336024455?c=14143385.9076025,4504725.2062555,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 23
도담한상,뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36237603?c=14141843.9322799,4505495.5849021,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 52
청해식당,생선구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1105922753?c=14142250.1482338,4504197.1921063,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 64
배꼽분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1741082605?c=14142250.1482338,4504197.1921063,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 141
리리플라워케이크,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1159907238?c=14142250.1482338,4504197.1921063,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강남구 자곡동
조광생바른생갈비,바른생갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1919819810?c=14142250.1482338,4504197.1921063,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 6서울 강남구 자곡동
유아히어베이커리카페,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1405936456?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 자곡동
이랑손만두,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1596306028?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 66서울 강남구 자곡동
푸드콜,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1041293249?c=14141638.2249929,4505386.1625499,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 23
예슬이네,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1029959963?c=14141685.8252072,4505448.3287814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강남구 자곡동
프리미엄 모아쏭,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1871800733?c=14141685.8252072,4505448.3287814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 55서울 강남구 자곡동
좋은날,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1899100033?c=14141685.8252072,4505448.3287814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 5서울 강남구 자곡동
일미식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18533641?c=14142021.0972495,4505409.1522302,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 43
올비키친,비빔밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1645802562?c=14142021.0972495,4505409.1522302,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강남구 자곡동
반고개숯불생고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1746425451?c=14142312.3313013,4504169.8994050,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.95리뷰 107
엔젤리안,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/63455008?c=14142312.3313013,4504169.8994050,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 64
영동생고기,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18848362?c=14142312.3313013,4504169.8994050,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 26
손왕만두,만두,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1420334473?c=14142312.3313013,4504169.8994050,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.83리뷰 28
앵그리치밥 강남자곡점,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1573794884?c=14141777.0515299,4505484.5598575,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 강남구 자곡동
화통집 강남자곡점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1456207536?c=14141777.0515299,4505484.5598575,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 65서울 강남구 자곡동
김밥사장님,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1569140972?c=14141777.0515299,4505484.5598575,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강남구 자곡동
명품한우 세곡점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1959566818?c=14141777.0515299,4505484.5598575,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 116
타이완벤땅 수서자곡점,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1142677633?c=14141777.0515299,4505484.5598575,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 강남구 자곡동
참바른,프랜차이즈본사,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12374674?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 세곡동
카페보아스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1756969787?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 세곡동
나주설렁탕,"곰탕,설렁탕","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1441224722?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 23
박진북카페,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1919467110?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 자곡동
소담지,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1481942217?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 3서울 강남구 자곡동
유림옥 본점,"곰탕,설렁탕","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1455230166?c=14141638.1470692,4503873.7234668,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 자곡동
맥주문화,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1153867496?c=14141877.6064259,4505631.3369733,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강남구 자곡동
기쁨이네분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1805074282?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 41
강남지역자활센터 더마실카페 세곡점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1084289574?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 127
블랑쉬,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1039733062?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 28서울 강남구 세곡동
카페엘,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1354108128?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 20
맛바도시락,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1721338767?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 세곡동
두마리찜닭,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1484284272?c=14141653.9321730,4505398.2394898,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 12
물회 회덮밥 해물탕 잘하는 집,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1443351236?c=14142052.7899086,4503998.1225128,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강남구 율현동
경성커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1035517687?c=14141805.2710208,4505491.7275378,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 167
미라클바이러스,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1188955280?c=14141805.2710208,4505491.7275378,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 233
불로만 숯불곱창,야식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1207682936?c=14141577.9566206,4505194.1957783,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 세곡동
이루가떼루아카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1056517786?c=14141249.4861991,4504376.2093039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 세곡동
쎄잠,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1155598738?c=14141249.4861991,4504376.2093039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 16
판판우육면,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1238548175?c=14141249.4861991,4504376.2093039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 세곡동
모모커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994395072?c=14141249.4861991,4504376.2093039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강남구 세곡동
일일칠갈삼도시락,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1643074190?c=14141249.4861991,4504376.2093039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 율현동
아바푸드,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1334132320?c=14142074.7421121,4503957.9415998,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 8서울 강남구 자곡동
대왕촌,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1607977319?c=14142074.7421121,4503957.9415998,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강남구 세곡동
전주식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1021788447?c=14141771.6191387,4505577.1930350,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 84
세상에 이런 돈까스는 없었다,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1682533313?c=14142064.0888369,4503985.3319227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",서울 강남구 세곡동
미정,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1782999699?c=14142064.0888369,4503985.3319227,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 36
네오에스프레소,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%84%B8%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37174734?c=14141626.8592729,4503856.0664952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 4서울 강남구 자곡동
